train_losses,train_accuracies,test_losses,test_accuracies,epoch
0.47436415877635196,0.7860169491525424,0.46224016389426065,0.7864197530864198,45
0.4732114996571662,0.7865466101694916,0.4578152215656112,0.7839506172839507,46
0.4721738381027165,0.7854872881355932,0.45920859014286713,0.7851851851851852,47
0.4711564981962665,0.7876059322033898,0.45806344803057464,0.7851851851851852,48
0.47027414759336894,0.788135593220339,0.4532795644858304,0.7839506172839507,49
0.4692846599776866,0.7886652542372882,0.45566683437894373,0.7839506172839507,50
0.4685713948713521,0.7886652542372882,0.4521849714950019,0.7839506172839507,51
0.46780906914401865,0.7870762711864406,0.453728305942872,0.7839506172839507,52
0.46700859802254174,0.7865466101694916,0.44985391732816604,0.7851851851851852,53
0.4663562964079744,0.7865466101694916,0.45031866708806917,0.7851851851851852,54
0.46567185153648005,0.784957627118644,0.45017359464191925,0.7851851851851852,55
0.46506097041449307,0.7865466101694916,0.44776302020923764,0.7864197530864198,56
0.4644844050250821,0.7854872881355932,0.4504542174000366,0.7925925925925926,57
0.46394448417980794,0.7838983050847458,0.44941088615679275,0.7888888888888889,58
0.46347158503229335,0.7865466101694916,0.4475189765878752,0.7888888888888889,59
0.4629052902050948,0.784427966101695,0.4484379845214825,0.7938271604938272,60
0.46245224148792735,0.784427966101695,0.445598501565994,0.7901234567901234,61
0.46201069507811027,0.7833686440677966,0.4466944969460076,0.7901234567901234,62
0.46160589688915316,0.784427966101695,0.4486518223203865,0.7901234567901234,63
0.46124432381179375,0.784427966101695,0.4494566162135087,0.7901234567901234,64
0.46076903599551167,0.7838983050847458,0.44914459203388174,0.7901234567901234,65
0.46038400293406795,0.7823093220338984,0.44487762904050304,0.7901234567901234,66
0.4600179868166224,0.784427966101695,0.4444681125528672,0.7925925925925926,67
0.45969076561978306,0.784427966101695,0.4513336507713093,0.7913580246913581,68
0.45930113744432643,0.784427966101695,0.44572240742398245,0.7901234567901234,69
0.45899722333681786,0.784427966101695,0.44804070378635447,0.7901234567901234,70
0.4587026643172159,0.7854872881355932,0.4509788414134699,0.7938271604938272,71
0.4584146058029037,0.7860169491525424,0.450177326798439,0.7913580246913581,72
0.45805376408211257,0.7854872881355932,0.4451879026258693,0.7925925925925926,73
0.45782045464394455,0.784427966101695,0.44844646824925555,0.7925925925925926,74
0.45755060436993333,0.784957627118644,0.44478610552409115,0.7987654320987654,75
0.45729997299485287,0.7876059322033898,0.44296929780759065,0.7975308641975308,76
0.4570922830094725,0.7870762711864406,0.44213881526215404,0.7987654320987654,77
0.4567125965604338,0.7891949152542372,0.4503851109275631,0.7950617283950617,78
0.45652842130196297,0.7854872881355932,0.44246962359722924,0.7925925925925926,79
0.45624741002664726,0.7886652542372882,0.4428515559902378,0.7975308641975308,80
0.45599647289363004,0.7865466101694916,0.44801582074632834,0.8,81
0.45577419277722553,0.7891949152542372,0.44222815634281026,0.7987654320987654,82
0.45558234127396247,0.7886652542372882,0.4491564555495393,0.7987654320987654,83
0.4553197976517475,0.7913135593220338,0.4422954136834425,0.7975308641975308,84
0.4551132610541279,0.7891949152542372,0.4424029444070423,0.7987654320987654,85
0.45494622576160954,0.7870762711864406,0.4419837002368534,0.7962962962962963,86
0.4547456347273063,0.7891949152542372,0.44146179305572136,0.8012345679012346,87
0.4545556610544859,0.7886652542372882,0.44485364138495687,0.7987654320987654,88
0.4542571894698224,0.7897245762711864,0.44317900477086797,0.8012345679012346,89
0.45404125150229974,0.7891949152542372,0.44221798608116075,0.8012345679012346,90
0.4539105236782866,0.7891949152542372,0.44233516399182526,0.8012345679012346,91
0.45377198032150834,0.7891949152542372,0.44095849990844727,0.8,92
0.4535554463075379,0.7907838983050848,0.4408889323765156,0.8,93
0.4533612992677648,0.7897245762711864,0.4417951857926799,0.8012345679012346,94
0.45320737633412167,0.7891949152542372,0.440554371797571,0.7987654320987654,95
0.45297692772948134,0.7891949152542372,0.4406569231228501,0.8,96
0.45287339509291163,0.7907838983050848,0.4425319964979209,0.8,97
0.45262450358625184,0.7907838983050848,0.4475802141515648,0.8,98
0.4524683330397485,0.7902542372881356,0.441544748988806,0.8,99
0.4523092460013547,0.7902542372881356,0.449870475220914,0.8,100
0.45213645058920826,0.7902542372881356,0.4404583101471265,0.7975308641975308,101
0.4520501368758032,0.7891949152542372,0.44058670278857737,0.8,102
0.4518264319937108,0.7907838983050848,0.4419489849139662,0.7987654320987654,103
0.45159470823482945,0.791843220338983,0.4439275884160809,0.8,104
0.451503805626752,0.7907838983050848,0.44163813719562456,0.7987654320987654,105
0.4514041549636651,0.7897245762711864,0.4416947655525862,0.7987654320987654,106
0.45121178532934797,0.7902542372881356,0.44321008406433404,0.7987654320987654,107
0.4510582163614237,0.791843220338983,0.4399294598283721,0.7987654320987654,108
0.45093406045462114,0.791843220338983,0.44349098271306825,0.7987654320987654,109
0.45071802035731784,0.791843220338983,0.44305398738851737,0.7987654320987654,110
0.45061338623448954,0.7913135593220338,0.4413823582524178,0.7987654320987654,111
0.45040402662450985,0.7929025423728814,0.4461945939589949,0.8012345679012346,112
0.4502780569748858,0.791843220338983,0.44454745261692535,0.7987654320987654,113
0.4501123057709912,0.7913135593220338,0.442053251991085,0.7987654320987654,114
0.4499781387779167,0.791843220338983,0.44891653838110906,0.7987654320987654,115
0.4498057167787673,0.7929025423728814,0.4424815033288563,0.7987654320987654,116
0.4496820967139329,0.7913135593220338,0.4442405193751934,0.8,117
0.44957680536149924,0.791843220338983,0.4394332018553042,0.8,118
0.449417451459725,0.7934322033898306,0.4426815024777955,0.8012345679012346,119
0.44921363662865205,0.7929025423728814,0.44859834351375993,0.8012345679012346,120
0.4490802080007428,0.7934322033898306,0.4417461243768533,0.8,121
0.44889254842774345,0.7934322033898306,0.4399480084139927,0.8012345679012346,122
0.44878006155081723,0.7929025423728814,0.4404274511571024,0.8012345679012346,123
0.44864697893292216,0.7939618644067796,0.4391610548630649,0.7987654320987654,124
0.4484877185422485,0.7939618644067796,0.44011206734998554,0.8,125
0.4483426707338984,0.7955508474576272,0.44649140902009665,0.7987654320987654,126
0.4481205960135844,0.795021186440678,0.4408061234097855,0.7987654320987654,127
0.448102782148931,0.7960805084745762,0.43979770032798543,0.7987654320987654,128
0.44785140495810466,0.7934322033898306,0.4440653683508144,0.8,129
0.44774112755716855,0.7939618644067796,0.43950361159502294,0.7987654320987654,130
0.44766565945820286,0.7934322033898306,0.44056517703860415,0.8012345679012346,131
0.4474683487629991,0.7923728813559322,0.4396256312143569,0.7987654320987654,132
0.44734889237304865,0.7944915254237288,0.43918389834317506,0.7987654320987654,133
0.44721250296017884,0.7939618644067796,0.43876512582395594,0.7987654320987654,134
0.44704279382476364,0.795021186440678,0.43954456042425305,0.7987654320987654,135
0.4469491959060148,0.7939618644067796,0.43918972652332455,0.7987654320987654,136
0.44681865393610326,0.7939618644067796,0.4392208715572077,0.7975308641975308,137
0.44667013677752626,0.7944915254237288,0.4386948293768892,0.7975308641975308,138
0.44659578254035975,0.795021186440678,0.44332117265930365,0.7975308641975308,139
0.4464377053713394,0.7944915254237288,0.440928645724175,0.7975308641975308,140
0.4463281857197062,0.7944915254237288,0.4388417440886591,0.7962962962962963,141
0.4462291092880197,0.7939618644067796,0.4413532559924266,0.7975308641975308,142
0.446205414294944,0.7944915254237288,0.4399612964514424,0.7950617283950617,143
0.4460050651203778,0.7929025423728814,0.4434114586488873,0.7962962962962963,144
0.4458661759114366,0.7955508474576272,0.44277170957887874,0.7962962962962963,145
0.4457179775808827,0.7944915254237288,0.4430940678598834,0.7962962962962963,146
0.44563865355389604,0.7960805084745762,0.43904324182692694,0.7950617283950617,147
0.4455998749235424,0.7934322033898306,0.43874963358336805,0.7950617283950617,148
0.4454684166269282,0.7955508474576272,0.44072703272104263,0.7950617283950617,149
0.44535144860461606,0.7944915254237288,0.4434724628340964,0.7925925925925926,150
0.44520223001807424,0.7939618644067796,0.44609762289944815,0.7925925925925926,151
0.44514733360354175,0.7929025423728814,0.4399172339369269,0.7938271604938272,152
0.44502368752481575,0.7944915254237288,0.440549054274372,0.7938271604938272,153
0.44493915519471894,0.7939618644067796,0.4389737685229264,0.7962962962962963,154
0.4448360553863695,0.7955508474576272,0.43820909695590243,0.7925925925925926,155
0.44484721158899493,0.795021186440678,0.4397655463978356,0.7938271604938272,156
0.44471319398637543,0.7934322033898306,0.43940219100491673,0.7925925925925926,157
0.44475308531042884,0.7944915254237288,0.4392801248559765,0.7925925925925926,158
0.4445566209822388,0.7939618644067796,0.43839245304173113,0.7913580246913581,159
0.44452324519091746,0.7934322033898306,0.4383865232561149,0.7950617283950617,160
0.4445135558055619,0.7923728813559322,0.43838295881070344,0.7913580246913581,161
0.4443030506688154,0.7934322033898306,0.439378050904648,0.7950617283950617,162
0.44427794672675053,0.7939618644067796,0.4450472136046372,0.7925925925925926,163
0.4441992084227376,0.7939618644067796,0.4381715343425087,0.7950617283950617,164
0.4442173213840036,0.7944915254237288,0.4389614205003953,0.7950617283950617,165
0.44406718362943604,0.7934322033898306,0.4452388599222782,0.7925925925925926,166
0.44401701776531793,0.7934322033898306,0.43980906713826984,0.7913580246913581,167
0.444009032700274,0.7923728813559322,0.43882157244518694,0.7913580246913581,168
0.44392730680815246,0.7939618644067796,0.43970081604578914,0.7913580246913581,169
0.4438609566097542,0.7923728813559322,0.43975351151882436,0.7950617283950617,170
0.44377829532249496,0.7929025423728814,0.44849080270996283,0.7950617283950617,171
0.4437988541578337,0.7934322033898306,0.44086334299223096,0.7950617283950617,172
0.44370511912945976,0.7929025423728814,0.4397716017476484,0.7950617283950617,173
0.44364634481400755,0.7934322033898306,0.4398408478089407,0.7913580246913581,174
0.44365635874160264,0.7929025423728814,0.4423234835997516,0.7925925925925926,175
0.4434854791704881,0.7929025423728814,0.4481020125688291,0.7925925925925926,176
0.44352458638407416,0.7929025423728814,0.43852976329770743,0.7925925925925926,177
0.4434438644892583,0.7929025423728814,0.4386160471567921,0.7925925925925926,178
0.44341786688793516,0.7939618644067796,0.4381578379109794,0.7913580246913581,179
0.4433425185349533,0.7923728813559322,0.44582658765070576,0.7925925925925926,180
0.44334064285128805,0.791843220338983,0.44679900419478324,0.7925925925925926,181
0.4433071661929963,0.791843220338983,0.43785299368056596,0.7913580246913581,182
0.44324423366431465,0.791843220338983,0.44179609417915344,0.7938271604938272,183
0.44323827389438275,0.7913135593220338,0.4401838002982093,0.7938271604938272,184
0.4431130403368655,0.7934322033898306,0.4459978973164278,0.7913580246913581,185
0.44314674161753415,0.7934322033898306,0.4422145120653452,0.7913580246913581,186
0.4430156478942451,0.7913135593220338,0.43924695837731453,0.7913580246913581,187
0.4430010890809156,0.7929025423728814,0.43907875531152185,0.7938271604938272,188
0.44296909944485807,0.7913135593220338,0.4382026627951977,0.7913580246913581,189
0.4429734212235879,0.7923728813559322,0.4398950539237144,0.7925925925925926,190
0.4429180612629753,0.7913135593220338,0.43816646977382545,0.7938271604938272,191
0.4428560862286111,0.7929025423728814,0.4461882652020922,0.7938271604938272,192
0.44286856759276433,0.7929025423728814,0.44095348274590923,0.7901234567901234,193
0.44281738563993217,0.7923728813559322,0.4379492231151637,0.7901234567901234,194
0.44272486963388274,0.7923728813559322,0.43987931764008953,0.7913580246913581,195
0.4427125599803561,0.7929025423728814,0.4422968925506461,0.7925925925925926,196
0.4427901505476842,0.7934322033898306,0.4378689528972495,0.7901234567901234,197
0.44263230983988716,0.7923728813559322,0.4391530451236987,0.7901234567901234,198
0.44269187877870214,0.7929025423728814,0.4390002353956886,0.7925925925925926,199
0.4425918069052494,0.7913135593220338,0.4379769397862986,0.7925925925925926,200
0.44254332610358627,0.7923728813559322,0.4379201266987651,0.7950617283950617,201
0.44254395002657076,0.7929025423728814,0.44352955181224674,0.7925925925925926,202
0.44255774648133983,0.791843220338983,0.4379033571949192,0.7925925925925926,203
0.44254449082506914,0.7929025423728814,0.44367415092739404,0.7950617283950617,204
0.4424288239708896,0.7902542372881356,0.43828072588817746,0.7950617283950617,205
0.4424024069587053,0.7929025423728814,0.4378479398494842,0.7962962962962963,206
0.44245441819904213,0.7934322033898306,0.4393990258960163,0.7950617283950617,207
0.4423788925474983,0.7897245762711864,0.43808852077699173,0.7901234567901234,208
0.4423328850860313,0.7923728813559322,0.4379541375765614,0.7938271604938272,209
0.4423145547951177,0.7923728813559322,0.4381239909459563,0.7938271604938272,210
0.4422623399897652,0.791843220338983,0.4392366412223554,0.7938271604938272,211
0.442285692571836,0.7929025423728814,0.4390626539494477,0.7938271604938272,212
0.44225916108590063,0.7913135593220338,0.4380575940743381,0.7913580246913581,213
0.44225578938247795,0.7929025423728814,0.4377356732592863,0.7913580246913581,214
0.44221670177402134,0.791843220338983,0.4508760764318354,0.7950617283950617,215
0.4421254067160821,0.791843220338983,0.4409025165380216,0.7938271604938272,216
0.442211186671156,0.7923728813559322,0.4418603472557722,0.7950617283950617,217
0.44214014989971107,0.7934322033898306,0.4395681050624333,0.7950617283950617,218
0.4420592433188931,0.7939618644067796,0.43833370010058087,0.7913580246913581,219
0.44212522095669127,0.7929025423728814,0.44019631515530977,0.7925925925925926,220
0.4420890715920319,0.7929025423728814,0.439679073936799,0.7913580246913581,221
0.44198605553957365,0.7923728813559322,0.43964800180173386,0.7938271604938272,222
0.4419975132065809,0.7929025423728814,0.43760786819107395,0.7901234567901234,223
0.44194158239258546,0.7939618644067796,0.4394473571549444,0.7938271604938272,224
0.4419041953160096,0.7923728813559322,0.4370017217508718,0.7938271604938272,225
0.4419426910452924,0.791843220338983,0.4386114983582029,0.7913580246913581,226
0.44188503715825284,0.7929025423728814,0.437930295864741,0.7913580246913581,227
0.4418800627907454,0.7934322033898306,0.4385021848275381,0.7913580246913581,228
0.44190531100888375,0.7934322033898306,0.4442997694599862,0.7938271604938272,229
0.44177194710000084,0.7923728813559322,0.43712810814088465,0.7901234567901234,230
0.441787533146345,0.7929025423728814,0.4372389879004628,0.7901234567901234,231
0.4418607464028617,0.7923728813559322,0.4380829128272393,0.7950617283950617,232
0.44178880485942806,0.7929025423728814,0.4374510390209217,0.7950617283950617,233
0.44175996571400405,0.791843220338983,0.4394923369674122,0.7950617283950617,234
0.4417147010691085,0.7929025423728814,0.4411472656271037,0.7950617283950617,235
0.4416953902060198,0.7923728813559322,0.43811002461349263,0.7950617283950617,236
0.4416514314332251,0.7929025423728814,0.4402170547959851,0.7950617283950617,237
0.4416121723982742,0.791843220338983,0.43867330501476925,0.7950617283950617,238
0.4416601738687289,0.791843220338983,0.43795859740645277,0.7950617283950617,239
0.44158944402332023,0.7923728813559322,0.43705759496957647,0.7901234567901234,240
0.4415794478697797,0.7929025423728814,0.43750251464399637,0.7950617283950617,241
0.44154665893796136,0.7923728813559322,0.4431523834081257,0.7950617283950617,242
0.4415548905667107,0.7934322033898306,0.44051505895514115,0.7950617283950617,243
0.4415015960585768,0.7929025423728814,0.4432075900920466,0.7950617283950617,244
0.4415272605305506,0.7913135593220338,0.4376896121630482,0.7962962962962963,245
0.4414713538993718,0.7913135593220338,0.4374439993909761,0.7950617283950617,246
0.44158519334080865,0.7929025423728814,0.4412745845814546,0.7950617283950617,247
0.4414923047110186,0.7929025423728814,0.4467925779229286,0.7950617283950617,248
0.4414922386660414,0.7929025423728814,0.44199586951849507,0.7950617283950617,249
0.4414996765869654,0.7929025423728814,0.43773585105059193,0.7925925925925926,250
