train_losses,train_accuracies,test_losses,test_accuracies,epoch
0.6931790600893861,0.5058262711864406,0.6931472297976998,0.48641975308641977,1
0.6925563544540082,0.5238347457627118,0.692040434070662,0.5888888888888889,2
0.6900794988466521,0.6085805084745762,0.689071961477691,0.5888888888888889,3
0.685197586477813,0.6085805084745762,0.6839978367674584,0.5888888888888889,4
0.6787132580401534,0.6085805084745762,0.6798654858972512,0.5888888888888889,5
0.6719263956203299,0.6085805084745762,0.673233247270771,0.5888888888888889,6
0.6654697979910899,0.6085805084745762,0.6693555397145888,0.5888888888888889,7
0.6593224461806022,0.6085805084745762,0.6652399424244376,0.5888888888888889,8
0.6535535277956623,0.6085805084745762,0.6593343936929515,0.5888888888888889,9
0.6481954031071421,0.6085805084745762,0.6561990427035912,0.5888888888888889,10
0.6428464274790328,0.6345338983050848,0.651900548268767,0.6123456790123457,11
0.6373384127677497,0.6440677966101694,0.646558520548484,0.6333333333333333,12
0.6313706121202243,0.659957627118644,0.6411513204083723,0.6308641975308642,13
0.6247621432451879,0.6604872881355932,0.6357825456881055,0.6432098765432098,14
0.6174763486546985,0.6694915254237288,0.6282589774505765,0.6481481481481481,15
0.6089828633150812,0.6694915254237288,0.6205721333915112,0.6506172839506172,16
0.5993623011193033,0.6896186440677966,0.6120242353747872,0.662962962962963,17
0.5881749483740936,0.7076271186440678,0.5992763951128605,0.6765432098765433,18
0.5753331678146023,0.7261652542372882,0.5896178670957977,0.6938271604938272,19
0.5605625684483576,0.736228813559322,0.5721790480847452,0.7111111111111111,20
0.5454879112667956,0.7441737288135594,0.559396372998462,0.725925925925926,21
0.5316001948411182,0.7542372881355932,0.5455989554232242,0.745679012345679,22
0.5188305174016347,0.7611228813559322,0.5347141138478821,0.7506172839506173,23
0.5070367430226278,0.7727754237288136,0.5240573073719063,0.7592592592592593,24
0.4962352877956326,0.778072033898305,0.5097642695786906,0.7604938271604939,25
0.4862795545388076,0.7801906779661016,0.5069455368553891,0.7654320987654321,26
0.47708113125320206,0.7801906779661016,0.49402061338518183,0.7728395061728395,27
0.46835263906899144,0.784957627118644,0.48336298588444204,0.7864197530864198,28
0.4599561310546883,0.7907838983050848,0.47253840694240495,0.7888888888888889,29
0.4518606083751735,0.7934322033898306,0.4669561700201502,0.8037037037037037,30
0.443892898448443,0.7997881355932204,0.4576389199378444,0.8074074074074075,31
0.4360826112077398,0.8040254237288136,0.44873659210462197,0.8148148148148148,32
0.4284311759648687,0.8114406779661016,0.44165564927400325,0.828395061728395,33
0.42093091584363224,0.819385593220339,0.4299742364708115,0.8320987654320988,34
0.4138800047843133,0.8241525423728814,0.4222599475407133,0.8358024691358025,35
0.40710595824708373,0.8289194915254238,0.4169397208036161,0.8320987654320988,36
0.40055646785235,0.833156779661017,0.4100724463077152,0.837037037037037,37
0.39436539489839034,0.836864406779661,0.4010586383588174,0.8432098765432099,38
0.388589438745531,0.8389830508474576,0.39450359183783623,0.8432098765432099,39
0.38288992662298477,0.8432203389830508,0.39032770444949466,0.8493827160493828,40
0.37750903820082293,0.846927966101695,0.3838762201222719,0.8518518518518519,41
0.3720954020775981,0.8479872881355932,0.37965498075765725,0.8518518518518519,42
0.3669417628039748,0.8511652542372882,0.37290185675317167,0.8518518518518519,43
0.3618666213952889,0.8522245762711864,0.36683062113383236,0.8530864197530864,44
0.356831837256076,0.8596398305084746,0.3624824301577082,0.8604938271604938,45
0.3521262732476501,0.8606991525423728,0.35692454217111363,0.8617283950617284,46
0.3473881985045085,0.8665254237288136,0.35277346463180054,0.8691358024691358,47
0.34300156146035354,0.8675847457627118,0.3490371023323022,0.8716049382716049,48
