train_losses,train_accuracies,test_losses,test_accuracies,epoch
0.6931827721388444,0.4927536231884058,0.6930927443504333,0.5167785234899329,1
0.6931827457054801,0.4927536231884058,0.6931090605258942,0.5167785234899329,2
0.693176789905714,0.4927536231884058,0.6931009387969971,0.5167785234899329,3
0.6931855507518934,0.4927536231884058,0.6931093728542328,0.5167785234899329,4
0.6931732867075049,0.4927536231884058,0.6931241810321808,0.5167785234899329,5
0.6931822559107905,0.4927536231884058,0.6931209003925324,0.5167785234899329,6
0.6931742502295453,0.4927536231884058,0.6931301808357239,0.5167785234899329,7
0.6931745114533797,0.4927536231884058,0.6931319808959961,0.5167785234899329,8
0.6931644978730575,0.4927536231884058,0.6931363141536713,0.5167785234899329,9
0.6931621458219446,0.4927536231884058,0.6931370067596435,0.5167785234899329,10
0.6931604240251624,0.45217391304347826,0.6931459617614746,0.5167785234899329,11
0.6931676994199338,0.4927536231884058,0.693142420053482,0.5167785234899329,12
0.6931617949319923,0.4927536231884058,0.6931544828414917,0.48322147651006714,13
0.6931500206822935,0.5072463768115942,0.6931604361534118,0.48322147651006714,14
0.6931590691856716,0.5072463768115942,0.6931646537780761,0.48322147651006714,15
0.69315287652223,0.5072463768115942,0.6931649780273438,0.48322147651006714,16
0.6931583518567292,0.5072463768115942,0.6931718134880066,0.48322147651006714,17
0.6931479936060698,0.5072463768115942,0.6931803548336029,0.48322147651006714,18
0.6931560754776,0.5072463768115942,0.6931947898864746,0.48322147651006714,19
0.693142378848532,0.5072463768115942,0.6931968939304352,0.48322147651006714,20
0.6931365464044654,0.5072463768115942,0.693198847770691,0.48322147651006714,21
0.69314153816389,0.5072463768115942,0.6931925582885742,0.48322147651006714,22
0.6931355144666589,0.5072463768115942,0.6932056295871735,0.48322147651006714,23
0.6931380116421243,0.5072463768115942,0.6931998765468598,0.48322147651006714,24
0.6931382676829463,0.5072463768115942,0.6932053518295288,0.48322147651006714,25
0.6931298380312713,0.5072463768115942,0.6932111668586731,0.48322147651006714,26
0.6931354154711185,0.5072463768115942,0.6932292866706848,0.48322147651006714,27
0.693130812437638,0.5072463768115942,0.6932148861885071,0.48322147651006714,28
0.6931251043858735,0.5072463768115942,0.6932248902320862,0.48322147651006714,29
0.6931245420290076,0.5072463768115942,0.6932475531101226,0.48322147651006714,30
