train_losses,train_accuracies,test_losses,test_accuracies,epoch
0.6931536240597903,0.486228813559322,0.6931484768203661,0.49382716049382713,1
0.6931517763158023,0.4751059322033898,0.6931460955563713,0.49382716049382713,2
0.6931478211940345,0.5026483050847458,0.693141484377431,0.49382716049382713,3
0.6931384723570387,0.4941737288135593,0.6931152308688444,0.49382716049382713,4
0.6931002511311386,0.5063559322033898,0.6930868333461238,0.49382716049382713,5
0.6930507211867025,0.5026483050847458,0.6930267208931493,0.49382716049382713,6
0.6929786697787753,0.5026483050847458,0.6929364449837628,0.49382716049382713,7
0.6928797528400259,0.5026483050847458,0.6928142139724657,0.49382716049382713,8
0.6927593628228721,0.5286016949152542,0.6926802764920628,0.49382716049382713,9
0.6926009569127681,0.5895127118644068,0.6925061111356697,0.6654320987654321,10
0.6924141198396683,0.6567796610169492,0.6922949412289787,0.6654320987654321,11
0.6921989725807965,0.6567796610169492,0.6920625368754069,0.6654320987654321,12
0.6919504106044769,0.6567796610169492,0.6917557903364593,0.6654320987654321,13
0.6916653693227445,0.6567796610169492,0.6914570430914561,0.6654320987654321,14
0.6913405755313776,0.6567796610169492,0.6911182140602785,0.6654320987654321,15
0.6909778911178395,0.6567796610169492,0.6907015115607018,0.6654320987654321,16
0.6905818735643968,0.6567796610169492,0.6902682208547405,0.6654320987654321,17
0.6901567659135592,0.6567796610169492,0.6898482564617606,0.6654320987654321,18
0.6896951125334885,0.6567796610169492,0.6893874693150613,0.6654320987654321,19
0.6892047721450612,0.6567796610169492,0.688855368717044,0.6654320987654321,20
0.688667356967926,0.6567796610169492,0.6881196469652886,0.6654320987654321,21
0.6881053217891919,0.6567796610169492,0.6875846461922515,0.6654320987654321,22
0.6875060493663206,0.6567796610169492,0.6869719244685828,0.6654320987654321,23
0.6868636772289114,0.6567796610169492,0.686196490245707,0.6654320987654321,24
0.686192531201799,0.6567796610169492,0.685475568560993,0.6654320987654321,25
0.6854937031107434,0.6567796610169492,0.6848993751348234,0.6654320987654321,26
0.6847678819450281,0.6567796610169492,0.6842134752694298,0.6654320987654321,27
0.6840249077748444,0.6567796610169492,0.6832345496205723,0.6654320987654321,28
0.683246714331336,0.6567796610169492,0.6826004222327587,0.6654320987654321,29
0.6824422034166627,0.6567796610169492,0.6816743846033134,0.6654320987654321,30
0.6816091332900323,0.6567796610169492,0.6805979901669073,0.6654320987654321,31
0.6807514184107215,0.6567796610169492,0.6803438710231408,0.6654320987654321,32
0.6798551330121897,0.6567796610169492,0.6788162150803734,0.6654320987654321,33
0.6789454115649401,0.6567796610169492,0.6781745202401105,0.6654320987654321,34
0.6780043294874288,0.6567796610169492,0.6771423033639496,0.6654320987654321,35
0.6770500262915078,0.6567796610169492,0.6762810740985122,0.6654320987654321,36
0.6760780493081626,0.6567796610169492,0.6748332655897328,0.6654320987654321,37
0.6750896696822118,0.6567796610169492,0.6741975189424029,0.6654320987654321,38
0.6740829287949255,0.6567796610169492,0.673470217223261,0.6654320987654321,39
0.6730588841236244,0.6567796610169492,0.6716083264818379,0.6654320987654321,40
0.6720227066238048,0.6567796610169492,0.6708069607323291,0.6654320987654321,41
0.6709768080105216,0.6567796610169492,0.6699194259503308,0.6654320987654321,42
0.6699273735284805,0.6567796610169492,0.6687205533186594,0.6654320987654321,43
0.6688569460885,0.6567796610169492,0.6677897829635471,0.6654320987654321,44
0.6677806536524983,0.6567796610169492,0.666186181937947,0.6654320987654321,45
0.6666946661169246,0.6567796610169492,0.66530100738301,0.6654320987654321,46
0.6656017204967596,0.6567796610169492,0.6636337006793303,0.6654320987654321,47
0.6644958507711605,0.6567796610169492,0.6625370856593636,0.6654320987654321,48
0.6633843607821707,0.6567796610169492,0.6620100695712894,0.6654320987654321,49
0.6622609470860433,0.6567796610169492,0.6606363975534252,0.6654320987654321,50
0.6611401534686654,0.6567796610169492,0.6599626231427286,0.6654320987654321,51
0.6600056106256227,0.6567796610169492,0.658737010231205,0.6654320987654321,52
0.6588676980996536,0.6567796610169492,0.6576090887481091,0.6654320987654321,53
0.6577197209758273,0.6567796610169492,0.6562476228265202,0.6654320987654321,54
0.6565752138020629,0.6567796610169492,0.6554714312740401,0.6654320987654321,55
0.6554283807843418,0.6567796610169492,0.6548672593107411,0.6654320987654321,56
0.6542782869379399,0.6567796610169492,0.653403595382092,0.6654320987654321,57
0.6531262925620807,0.6567796610169492,0.6524483134933546,0.6654320987654321,58
0.6519684352106967,0.6567796610169492,0.6499103979737151,0.6654320987654321,59
0.6508246051557993,0.6567796610169492,0.6484143102870268,0.6654320987654321,60
0.6496757367404841,0.6567796610169492,0.648892331941455,0.6654320987654321,61
0.6485438922704276,0.6567796610169492,0.6473458514494055,0.6654320987654321,62
0.6474182636050855,0.6567796610169492,0.6461069017064338,0.6654320987654321,63
0.6462914787106595,0.6567796610169492,0.644548344261506,0.6654320987654321,64
0.6451696005918212,0.6567796610169492,0.6429086134714239,0.6654320987654321,65
0.6440531661954977,0.6567796610169492,0.6417950590451559,0.6654320987654321,66
0.6429467390654451,0.6567796610169492,0.6415011105584163,0.6654320987654321,67
0.6418429075156228,0.6567796610169492,0.6393944363968045,0.6654320987654321,68
0.6407410744893349,0.6567796610169492,0.6384062486536363,0.6654320987654321,69
0.6396392139337831,0.6567796610169492,0.6371640481200873,0.6654320987654321,70
0.6385397948956085,0.6567796610169492,0.6374480034790787,0.6654320987654321,71
0.6374430787765374,0.6567796610169492,0.6349317419762704,0.6654320987654321,72
0.6363586422245381,0.6567796610169492,0.6339088964696024,0.6654320987654321,73
0.6352856414297879,0.6567796610169492,0.6343271200563393,0.6654320987654321,74
0.6342151253405264,0.6567796610169492,0.6322241513168111,0.6654320987654321,75
0.6331563644995124,0.6567796610169492,0.6322844571927014,0.6654320987654321,76
0.6321018892577139,0.6567796610169492,0.6305468850860408,0.6654320987654321,77
0.631045186418598,0.6567796610169492,0.6303750174302681,0.6654320987654321,78
0.6299939074758756,0.6567796610169492,0.6279043152051813,0.6654320987654321,79
0.6289471918243473,0.6567796610169492,0.6266691947684568,0.6654320987654321,80
0.6279200234655606,0.6567796610169492,0.6264529944050545,0.6654320987654321,81
0.6268881136330507,0.6567796610169492,0.6258601265795091,0.6654320987654321,82
0.6258650134175511,0.6567796610169492,0.6252006271890566,0.6654320987654321,83
0.6248539610434387,0.6567796610169492,0.6223985976448246,0.6654320987654321,84
0.6238465028799186,0.6567796610169492,0.6243621274536731,0.6654320987654321,85
0.6228430427737155,0.6567796610169492,0.6222356128342011,0.6654320987654321,86
0.6218484703261974,0.6567796610169492,0.6204711476377412,0.6654320987654321,87
0.6208737857513509,0.6567796610169492,0.6218812042007259,0.6654320987654321,88
0.6198991636856127,0.6567796610169492,0.6183836121185153,0.6654320987654321,89
0.6189335920548035,0.6567796610169492,0.6175657417259964,0.6654320987654321,90
0.6179748307597839,0.6567796610169492,0.615641359020682,0.6654320987654321,91
0.6170282675805738,0.6567796610169492,0.6182526995738348,0.6654320987654321,92
0.6160777280643835,0.6567796610169492,0.6166952541645836,0.6654320987654321,93
0.6151384337473724,0.6567796610169492,0.6148859388103672,0.6654320987654321,94
0.6142143330584138,0.6567796610169492,0.6153602386806526,0.6654320987654321,95
0.613291710110034,0.6567796610169492,0.6132763475179672,0.6654320987654321,96
0.6123743833879293,0.6784957627118644,0.6117561818922267,0.6925925925925925,97
0.6114670540821754,0.7060381355932204,0.6100389849321515,0.7074074074074074,98
0.6105692278025514,0.7123940677966102,0.608713218978807,0.7074074074074074,99
0.6096777328747814,0.711864406779661,0.6085343837153678,0.7074074074074074,100
