train_losses,train_accuracies,test_losses,test_accuracies,epoch
0.6931926779125048,0.5072463768115942,0.693361679315567,0.46308724832214765,1
0.6931376332822053,0.5159420289855072,0.6936397778987885,0.46308724832214765,2
0.6930843140767968,0.5159420289855072,0.6938011467456817,0.46308724832214765,3
0.6929728031158447,0.5159420289855072,0.6940376567840576,0.46308724832214765,4
0.6929406440776328,0.5159420289855072,0.6943615746498107,0.46308724832214765,5
0.6929355885671533,0.5159420289855072,0.6944350659847259,0.46308724832214765,6
0.6929087229396986,0.5159420289855072,0.6945985913276672,0.46308724832214765,7
0.6928140971971595,0.5159420289855072,0.6947819590568542,0.46308724832214765,8
0.6928632528885551,0.5159420289855072,0.694747052192688,0.46308724832214765,9
0.692772898984992,0.5159420289855072,0.6949117875099182,0.46308724832214765,10
0.6927813934243243,0.5159420289855072,0.6948453152179718,0.46308724832214765,11
0.6927960644597593,0.5159420289855072,0.6951928639411926,0.46308724832214765,12
0.6927869221438532,0.5159420289855072,0.6951912367343902,0.46308724832214765,13
0.6927541758703148,0.5159420289855072,0.695112783908844,0.46308724832214765,14
0.6927867428116177,0.5159420289855072,0.6955457854270936,0.46308724832214765,15
0.6927839994430542,0.5159420289855072,0.6952303993701935,0.46308724832214765,16
0.6927208827889484,0.5159420289855072,0.6952972376346588,0.46308724832214765,17
0.6928178864976634,0.5159420289855072,0.6954504823684693,0.46308724832214765,18
0.6927358813907789,0.5159420289855072,0.6958664727210998,0.46308724832214765,19
0.6928687562113223,0.5159420289855072,0.6955497193336487,0.46308724832214765,20
0.692732908933059,0.5159420289855072,0.6957346034049988,0.46308724832214765,21
0.6927376902621726,0.5159420289855072,0.6957736098766327,0.46308724832214765,22
0.6927535248839337,0.5159420289855072,0.695427542924881,0.46308724832214765,23
0.6927955446035966,0.5159420289855072,0.6958174800872803,0.46308724832214765,24
0.6927137255668641,0.5159420289855072,0.6956964981555939,0.46308724832214765,25
0.6927786277688068,0.5159420289855072,0.695756939649582,0.46308724832214765,26
0.692776898715807,0.5159420289855072,0.6957011032104492,0.46308724832214765,27
0.6927105032879374,0.5159420289855072,0.6957428693771363,0.46308724832214765,28
0.6926965329958045,0.5159420289855072,0.6959777736663818,0.46308724832214765,29
0.6926996365837429,0.5159420289855072,0.6960010230541229,0.46308724832214765,30
0.6927399925563646,0.5159420289855072,0.6958010530471802,0.46308724832214765,31
0.6926548118176667,0.5159420289855072,0.6957852637767792,0.46308724832214765,32
0.6927418719167294,0.5159420289855072,0.6956545996665955,0.46308724832214765,33
0.692697931372601,0.5159420289855072,0.6960261166095734,0.46308724832214765,34
0.6927171950754912,0.5159420289855072,0.695781319141388,0.46308724832214765,35
0.6927456021308899,0.5159420289855072,0.6959144032001495,0.46308724832214765,36
0.6927364302718121,0.5159420289855072,0.6958883976936341,0.46308724832214765,37
0.6926775035650834,0.5159420289855072,0.6959212076663971,0.46308724832214765,38
0.6926932578501495,0.5159420289855072,0.6958172440528869,0.46308724832214765,39
0.6927308295084083,0.5159420289855072,0.6962879228591919,0.46308724832214765,40
0.692622999522997,0.5159420289855072,0.6959846782684326,0.46308724832214765,41
0.6927323641984359,0.5159420289855072,0.6957997500896453,0.46308724832214765,42
0.692649495601654,0.5159420289855072,0.6959986889362335,0.46308724832214765,43
0.6926477116087209,0.5159420289855072,0.6958239376544952,0.46308724832214765,44
0.6928115082823711,0.5159420289855072,0.6959466433525086,0.46308724832214765,45
0.6928485797799152,0.5159420289855072,0.6960917663574219,0.46308724832214765,46
0.692561936378479,0.5159420289855072,0.6960617184638977,0.46308724832214765,47
0.6927092624747235,0.5159420289855072,0.6959984719753265,0.46308724832214765,48
0.6926091489584549,0.5159420289855072,0.69596719622612,0.46308724832214765,49
0.692663602207018,0.5159420289855072,0.695853224992752,0.46308724832214765,50
0.6925874352455139,0.5159420289855072,0.6961672008037567,0.46308724832214765,51
0.6925834961559462,0.5159420289855072,0.6959775769710541,0.46308724832214765,52
0.6925533294677735,0.5159420289855072,0.6955593693256378,0.46308724832214765,53
0.6925275735233141,0.5159420289855072,0.6957881093025208,0.46308724832214765,54
0.6925212538760641,0.5159420289855072,0.6957849502563477,0.46308724832214765,55
0.692515093865602,0.5159420289855072,0.696243714094162,0.46308724832214765,56
0.6924511852471725,0.5159420289855072,0.6958631992340087,0.46308724832214765,57
0.6924729124359462,0.5159420289855072,0.6954421758651733,0.46308724832214765,58
0.6925515299258025,0.5159420289855072,0.6958477199077606,0.46308724832214765,59
0.6924209102340366,0.5159420289855072,0.6958619964122772,0.46308724832214765,60
0.692372741388238,0.5159420289855072,0.6959141111373901,0.46308724832214765,61
0.6923736707023952,0.5159420289855072,0.6955432903766632,0.46308724832214765,62
0.692418532786162,0.5159420289855072,0.6955467820167541,0.46308724832214765,63
0.6923675272775733,0.5159420289855072,0.6954080104827881,0.46308724832214765,64
0.6923698098763176,0.5159420289855072,0.6956183314323425,0.46308724832214765,65
