train_losses,train_accuracies,test_losses,test_accuracies,epoch
0.693153632394338,0.482521186440678,0.6931486462845522,0.49382716049382713,1
0.6931520159971916,0.4809322033898305,0.6931467132241118,0.49382716049382713,2
0.693147935604645,0.5026483050847458,0.6931425175246071,0.49382716049382713,3
0.6931373363329192,0.4952330508474576,0.6931150678326102,0.49382716049382713,4
0.6930963465217816,0.5307203389830508,0.6930857487753326,0.49382716049382713,5
0.6930414741322145,0.5026483050847458,0.6930205225944519,0.49382716049382713,6
0.692960962400598,0.5370762711864406,0.6929247566297942,0.49382716049382713,7
0.6928496954299636,0.5783898305084746,0.6927870868467817,0.6555555555555556,8
0.6927126161122726,0.6334745762711864,0.6926601540808585,0.6530864197530865,9
0.6925335223391905,0.65625,0.6924610634644827,0.6530864197530865,10
0.6923198427184153,0.65625,0.6922386417201921,0.6530864197530865,11
0.6920708334546978,0.65625,0.6919386562179116,0.6530864197530865,12
0.6917824623948436,0.65625,0.6916278986369863,0.6530864197530865,13
0.6914532204805794,0.65625,0.6913187743401995,0.6530864197530865,14
0.6910780802116556,0.65625,0.6908697620326397,0.6530864197530865,15
0.690659789463221,0.65625,0.6905555695879693,0.6530864197530865,16
0.6901999358403481,0.65625,0.6900188718356338,0.6530864197530865,17
0.689707590361773,0.65625,0.6894229638810251,0.6530864197530865,18
0.6891760720034777,0.65625,0.6890479168471169,0.6530864197530865,19
0.6886117577047671,0.65625,0.6883572532850153,0.6530864197530865,20
0.687998932802071,0.65625,0.6877562006314596,0.6530864197530865,21
0.6873549834146337,0.65625,0.6869376757565666,0.6530864197530865,22
0.68667510631731,0.65625,0.686395094090817,0.6530864197530865,23
0.685950233269546,0.65625,0.6854776348553452,0.6530864197530865,24
0.6851906806735669,0.65625,0.6846729324144476,0.6530864197530865,25
0.6843988248857401,0.65625,0.6838584927951589,0.6530864197530865,26
0.6835768967866898,0.65625,0.6829679865463107,0.6530864197530865,27
0.6827379258002265,0.65625,0.6823605106157415,0.6530864197530865,28
0.6818733528508978,0.65625,0.6814629862121507,0.6530864197530865,29
0.6809805722559913,0.65625,0.6806363258876053,0.6530864197530865,30
0.6800645592354112,0.65625,0.6799691658394009,0.6530864197530865,31
0.6791317558894723,0.65625,0.6786356661833969,0.6530864197530865,32
0.6781648516149844,0.65625,0.6776821584093804,0.6530864197530865,33
0.6771861451157069,0.65625,0.6770616243867313,0.6530864197530865,34
