train_losses,train_accuracies,test_losses,test_accuracies,epoch
45.35188556852795,0.5161290322580645,48.59105529785156,0.4642857142857143,1
43.931915192377,0.5161290322580645,49.52603416442871,0.4642857142857143,2
44.696991330101376,0.5161290322580645,48.591055679321286,0.4642857142857143,3
45.46319225856236,0.5161290322580645,48.59105529785156,0.4642857142857143,4
44.69747061956497,0.5161290322580645,48.59105472564697,0.4642857142857143,5
44.69763674054827,0.5161290322580645,48.59105548858643,0.4642857142857143,6
43.93191501072475,0.5161290322580645,43.09396800994873,0.4642857142857143,7
45.46286346798851,0.5161290322580645,48.59105548858643,0.4642857142857143,8
44.69763701302664,0.5161290322580645,48.59105529785156,0.4642857142857143,9
44.58632968720936,0.5161290322580645,48.591054916381836,0.4642857142857143,10
43.93191537402925,0.5161290322580645,48.591054916381836,0.4642857142857143,11
44.697306678408665,0.5161290322580645,49.523265266418456,0.4642857142857143,12
43.93191510155087,0.5161290322580645,48.59105453491211,0.4642857142857143,13
44.58633059547061,0.5161290322580645,43.09396858215332,0.4642857142857143,14
44.58633005051386,0.5161290322580645,43.09396858215332,0.4642857142857143,15
44.69730740501767,0.5161290322580645,48.59105548858643,0.4642857142857143,16
45.3518857501802,0.5161290322580645,43.09396877288818,0.4642857142857143,17
43.93191573733375,0.5161290322580645,49.52326564788818,0.4642857142857143,18
44.69763710385277,0.5161290322580645,43.09396934509277,0.4642857142857143,19
44.69747089204334,0.5161290322580645,49.52326545715332,0.4642857142857143,20
44.5863291422526,0.5161290322580645,49.523265266418456,0.4642857142857143,21
44.586329868861604,0.5161290322580645,43.09396820068359,0.4642857142857143,22
43.93191546485538,0.5161290322580645,49.5260347366333,0.4642857142857143,23
45.35205250694638,0.5161290322580645,48.59105548858643,0.4642857142857143,24
44.69763701302664,0.5161290322580645,49.52192306518555,0.4642857142857143,25
45.35188493274507,0.5161290322580645,48.591055679321286,0.4642857142857143,26
44.69763655889602,0.5161290322580645,43.09396800994873,0.4642857142857143,27
44.58632995968773,0.5161290322580645,43.09396896362305,0.4642857142857143,28
43.9319148290725,0.5161290322580645,43.09396839141846,0.4642857142857143,29
44.6976371946789,0.5161290322580645,48.5910551071167,0.4642857142857143,30
43.931914919898624,0.5161290322580645,43.09396820068359,0.4642857142857143,31
44.586329778035484,0.5161290322580645,43.09396820068359,0.4642857142857143,32
44.69763664972214,0.5161290322580645,43.09396915435791,0.4642857142857143,33
44.69730740501767,0.5161290322580645,48.591055679321286,0.4642857142857143,34
43.93191437494187,0.5161290322580645,43.09396839141846,0.4642857142857143,35
44.69747052873884,0.5161290322580645,43.09396858215332,0.4642857142857143,36
45.35172308058966,0.5161290322580645,48.5910551071167,0.4642857142857143,37
43.93191455659412,0.5161290322580645,43.09396820068359,0.4642857142857143,38
