train_losses,train_accuracies,test_losses,test_accuracies,epoch
0.6930317032640263,0.5153601694915254,0.6927976917986777,0.47901234567901235,1
0.6899019179202742,0.5921610169491526,0.6872896966980953,0.6407407407407407,2
0.6795105421442097,0.666843220338983,0.6762561681223851,0.6407407407407407,3
0.6641761079683142,0.666843220338983,0.6621206005414327,0.6407407407407407,4
0.6483516235977916,0.666843220338983,0.6491561707328347,0.6407407407407407,5
0.6339575373015162,0.666843220338983,0.6370163583288005,0.6407407407407407,6
0.6209624272029278,0.666843220338983,0.6268285851852566,0.6407407407407407,7
0.609272515495955,0.6965042372881356,0.6161611185354345,0.6925925925925925,8
0.598519042134285,0.7372881355932204,0.609200571681939,0.7185185185185186,9
0.5881762322732957,0.7415254237288136,0.5977350008838317,0.7135802469135802,10
0.57730387113357,0.7457627118644068,0.585697250623329,0.725925925925926,11
0.5638590630585865,0.7478813559322034,0.5722052487088185,0.725925925925926,12
0.5438370012630851,0.75,0.5513226445399079,0.7358024691358025,13
0.5142201758542303,0.770656779661017,0.5146313341809254,0.7814814814814814,14
0.4754707229844594,0.8225635593220338,0.47087908959856223,0.8246913580246914,15
0.43245125764002235,0.8564618644067796,0.42779240596528145,0.8580246913580247,16
0.3936245284216889,0.8845338983050848,0.3891093375928262,0.8753086419753087,17
0.3619336519327204,0.8977754237288136,0.36016857770143773,0.8851851851851852,18
0.33615439650365864,0.9014830508474576,0.3348900209747109,0.8975308641975308,19
0.3143913054491504,0.913135593220339,0.3131409484673949,0.9049382716049382,20
0.29548809317461516,0.9163135593220338,0.295999175193263,0.9148148148148149,21
0.278630393004771,0.9216101694915254,0.27786635045035213,0.9185185185185185,22
0.2635938118574983,0.9311440677966102,0.26223551496571185,0.9222222222222223,23
0.250089378553932,0.9322033898305084,0.24998102921481227,0.9259259259259259,24
0.2381155438468618,0.9311440677966102,0.23780273061756993,0.9271604938271605,25
0.22749294504775838,0.9311440677966102,0.22816797053697063,0.9271604938271605,26
0.21826206981125523,0.9332627118644068,0.21833484663682826,0.928395061728395,27
0.21013778340765984,0.9353813559322034,0.21076892082597695,0.928395061728395,28
0.20301606277224876,0.9375,0.20411511744354285,0.9320987654320988,29
0.1967301243695162,0.9390889830508474,0.19649171164514972,0.9395061728395062,30
0.19112262227651428,0.9491525423728814,0.1907947755911771,0.9395061728395062,31
0.18617906445100652,0.9486228813559322,0.18558672727907405,0.9382716049382716,32
0.18170083759320996,0.9491525423728814,0.18088985351370832,0.9382716049382716,33
0.1776692993086526,0.9486228813559322,0.17661041324483415,0.9382716049382716,34
0.17401930426200063,0.9475635593220338,0.17278852478107987,0.9395061728395062,35
0.17072228595646002,0.9454449152542372,0.16989678204717004,0.9395061728395062,36
0.16762615190976757,0.9438559322033898,0.1669533336352484,0.9395061728395062,37
0.16477263268178044,0.9433262711864406,0.16228046151352862,0.9395061728395062,38
0.16220188807790814,0.9438559322033898,0.16020938631731504,0.9395061728395062,39
0.1596758887250671,0.9422669491525424,0.1561103233811902,0.9395061728395062,40
0.15733130907608292,0.9427966101694916,0.15747282982749097,0.9407407407407408,41
0.15515139747916137,0.9433262711864406,0.15283768481629736,0.9407407407407408,42
0.15303424233570695,0.9422669491525424,0.1479093919088151,0.9407407407407408,43
0.1511127852313852,0.9433262711864406,0.14560753832041634,0.9419753086419753,44
0.1492333492595639,0.9438559322033898,0.14315697212940923,0.9419753086419753,45
0.14739193895168728,0.9438559322033898,0.1410505767619493,0.9419753086419753,46
0.14569940313823143,0.944385593220339,0.13923090018843318,0.9444444444444444,47
0.14400617204511823,0.9438559322033898,0.13965709049108566,0.945679012345679,48
0.14243089311393137,0.9449152542372882,0.13545529157215475,0.945679012345679,49
0.1408986375446163,0.9465042372881356,0.13344045768619753,0.9580246913580247,50
0.1393538486228277,0.951271186440678,0.13181776170819706,0.9580246913580247,51
0.1378498747668592,0.9533898305084746,0.12986193769885337,0.9604938271604938,52
0.13645909475636178,0.954978813559322,0.12823743360372736,0.9617283950617284,53
0.135053874226287,0.954978813559322,0.12636078464086442,0.9629629629629629,54
0.13372739226067976,0.9555084745762712,0.12496314760224492,0.9604938271604938,55
0.13237647599564328,0.958156779661017,0.12321651060426352,0.9604938271604938,56
0.1310573972414358,0.9586864406779662,0.12164259428048835,0.9617283950617284,57
0.1298042054059205,0.9592161016949152,0.1200131013551179,0.9604938271604938,58
0.12855157586035587,0.9602754237288136,0.1213784306857954,0.9604938271604938,59
0.1274187868910889,0.9597457627118644,0.11725712794920101,0.9604938271604938,60
0.1261047961079847,0.9608050847457628,0.11625406448272806,0.9604938271604938,61
0.12494393799185627,0.9613347457627118,0.11454850858004362,0.9617283950617284,62
0.12382039469587854,0.9608050847457628,0.11487149666337405,0.9617283950617284,63
0.12267894111968325,0.9613347457627118,0.11173917950523615,0.9617283950617284,64
0.12152380117420424,0.9634533898305084,0.11198835991158643,0.9617283950617284,65
0.12043073819555594,0.9639830508474576,0.10950851578758482,0.9617283950617284,66
0.11933437177429955,0.9623940677966102,0.10947536912691944,0.9617283950617284,67
0.11819160857900851,0.965042372881356,0.10720399871249409,0.9629629629629629,68
0.11713084317270224,0.9639830508474576,0.10602211944904982,0.9629629629629629,69
0.11600532028350537,0.965572033898305,0.10796081344140511,0.9629629629629629,70
0.11496688323332217,0.9661016949152542,0.10371070692553093,0.9629629629629629,71
0.11378262867219746,0.9671610169491526,0.10244378763451881,0.9641975308641976,72
0.11266015503176693,0.9661016949152542,0.1014749815952325,0.9654320987654321,73
0.11150879665056906,0.9671610169491526,0.10023470300560196,0.9654320987654321,74
0.11031107475854836,0.9671610169491526,0.10045593262960513,0.9666666666666667,75
0.10905731025436041,0.9671610169491526,0.09795093777425148,0.9666666666666667,76
0.10780086135491729,0.9676906779661016,0.09680730282493374,0.9666666666666667,77
0.10650517534212035,0.9671610169491526,0.09939200738810149,0.9654320987654321,78
0.10510421122455875,0.9671610169491526,0.09421713644748225,0.9703703703703703,79
0.10373045116370955,0.96875,0.09369496385767764,0.9703703703703703,80
0.10228611416601718,0.9682203389830508,0.09205496146151905,0.9703703703703703,81
0.10084171468092097,0.96875,0.09883061214350164,0.9703703703703703,82
0.0993807392739454,0.9682203389830508,0.1010894040330587,0.9691358024691358,83
0.0979158591589559,0.96875,0.08874343573937521,0.9691358024691358,84
0.09643238593855778,0.96875,0.0868749097217897,0.9691358024691358,85
0.09495371188455404,0.96875,0.08570977178968343,0.9691358024691358,86
0.09349646079906468,0.96875,0.08439595135403614,0.9691358024691358,87
0.0920526414391411,0.9703389830508474,0.08707100797134142,0.9703703703703703,88
0.09063310098984295,0.9713983050847458,0.08303725878324579,0.971604938271605,89
0.08926176920264833,0.9766949152542372,0.0809998191509615,0.9740740740740741,90
0.08793274659497695,0.979343220338983,0.07984952602362004,0.9765432098765432,91
0.08661437895784344,0.9798728813559322,0.07870541757038868,0.9777777777777777,92
0.08535538759266058,0.9798728813559322,0.07815472816354503,0.9753086419753086,93
0.08410573237224371,0.9798728813559322,0.07715246544730868,0.9753086419753086,94
0.08292680861175818,0.9798728813559322,0.0757380853676438,0.9753086419753086,95
0.08177224958465451,0.979343220338983,0.07538077141633075,0.9740740740740741,96
0.08067787053572582,0.9798728813559322,0.07402316504386346,0.9740740740740741,97
0.07970478194440178,0.979343220338983,0.07695392838807083,0.9740740740740741,98
0.07858309546047505,0.979343220338983,0.07200147174572681,0.9740740740740741,99
0.07762203850661073,0.979343220338983,0.07158600888899802,0.9740740740740741,100
0.07665062527334066,0.9798728813559322,0.07035629081485026,0.971604938271605,101
0.07575182819278256,0.979343220338983,0.06960323872929211,0.971604938271605,102
0.07484910229489333,0.9798728813559322,0.06879684572110516,0.9728395061728395,103
0.07399407204564155,0.9798728813559322,0.06821816754367604,0.9753086419753086,104
0.07314946124294647,0.9798728813559322,0.06726387054111589,0.9765432098765432,105
0.07233276129680512,0.9798728813559322,0.06647179681606882,0.9777777777777777,106
0.07153854949470861,0.9798728813559322,0.06576279548279867,0.9777777777777777,107
0.07076176326185213,0.979343220338983,0.0681379110770364,0.9777777777777777,108
0.06997647201563469,0.979343220338983,0.06439470830966956,0.9777777777777777,109
0.06920316966864186,0.979343220338983,0.06485399723682991,0.9777777777777777,110
0.06843875511450756,0.979343220338983,0.06322873811529693,0.9777777777777777,111
0.06769271928055401,0.9798728813559322,0.06239987663952086,0.9790123456790123,112
0.06696466550031693,0.979343220338983,0.06171976016176974,0.9790123456790123,113
0.06617002193155004,0.9798728813559322,0.06118164132417673,0.9790123456790123,114
0.06542092524774736,0.9798728813559322,0.060468514052712745,0.9790123456790123,115
0.0646286778333518,0.9798728813559322,0.06121243861750426,0.9790123456790123,116
0.06385502194437215,0.9798728813559322,0.05906497619363625,0.980246913580247,117
0.0630772746904552,0.9804025423728814,0.05978680657241128,0.980246913580247,118
0.0623047575304631,0.9814618644067796,0.05794879782022726,0.980246913580247,119
0.06149097671140364,0.9809322033898306,0.057288599722133036,0.980246913580247,120
0.06066995698532437,0.9819915254237288,0.056318743310768304,0.980246913580247,121
0.05979014321238244,0.982521186440678,0.055680339328782615,0.980246913580247,122
