train_losses,train_accuracies,test_losses,test_accuracies,epoch
0.6931524957929339,0.46774193548387094,0.6931701481342316,0.4642857142857143,1
0.6931484540303549,0.5161290322580645,0.69317666888237,0.4642857142857143,2
0.6931538666997638,0.5161290322580645,0.693186593055725,0.4642857142857143,3
0.6931398794764564,0.5161290322580645,0.6931472182273865,0.4642857142857143,4
0.6931550928524562,0.5161290322580645,0.6931471288204193,0.4642857142857143,5
0.6931610817000979,0.5161290322580645,0.6931472361087799,0.4642857142857143,6
0.6931507899647668,0.5161290322580645,0.693217295408249,0.4642857142857143,7
0.693131514957973,0.5161290322580645,0.6932013630867004,0.4642857142857143,8
0.693138199193137,0.5161290322580645,0.6932073473930359,0.4642857142857143,9
0.6931216773532686,0.5161290322580645,0.693146938085556,0.4642857142857143,10
0.6931337032999311,0.5161290322580645,0.6931465983390808,0.4642857142857143,11
0.693128574462164,0.5161290322580645,0.6932544052600861,0.4642857142857143,12
0.6931461039043608,0.5161290322580645,0.6932651102542877,0.4642857142857143,13
0.6931218419756208,0.5161290322580645,0.6931457340717315,0.4642857142857143,14
0.6931209848040626,0.5161290322580645,0.6932725548744202,0.4642857142857143,15
0.6931214275814238,0.5161290322580645,0.6931454122066498,0.4642857142857143,16
0.6931305556070237,0.5161290322580645,0.6932814300060273,0.4642857142857143,17
0.6931332264627729,0.5161290322580645,0.6931440830230713,0.4642857142857143,18
0.6931119532812209,0.5161290322580645,0.6931420087814331,0.4642857142857143,19
0.6931113089833941,0.5161290322580645,0.693141108751297,0.4642857142857143,20
0.6931207180023193,0.5161290322580645,0.6931419372558594,0.4642857142857143,21
0.6931285801387969,0.5161290322580645,0.6931408643722534,0.4642857142857143,22
0.6930817649478004,0.5161290322580645,0.6933048069477081,0.4642857142857143,23
0.6930818557739258,0.5161290322580645,0.6933070898056031,0.4642857142857143,24
0.6931317647298177,0.5161290322580645,0.6931337594985962,0.4642857142857143,25
0.6931201106026059,0.5161290322580645,0.6931315362453461,0.4642857142857143,26
0.6930656461488633,0.5161290322580645,0.6933270335197449,0.4642857142857143,27
0.693061229728517,0.5161290322580645,0.6931320011615754,0.4642857142857143,28
0.6931078859737941,0.5161290322580645,0.6931302964687347,0.4642857142857143,29
0.6930757590702602,0.5161290322580645,0.6933433711528778,0.4642857142857143,30
0.6931025243940807,0.5161290322580645,0.693358588218689,0.4642857142857143,31
0.6930454855873471,0.5161290322580645,0.6931151509284973,0.4642857142857143,32
0.6931024505978539,0.5161290322580645,0.6933683037757874,0.4642857142857143,33
0.6930578038806007,0.5161290322580645,0.6931083679199219,0.4642857142857143,34
0.6930535151844933,0.5161290322580645,0.6933567225933075,0.4642857142857143,35
0.6930213002931505,0.5161290322580645,0.6933540225028991,0.4642857142857143,36
0.6930827640351795,0.5161290322580645,0.6930962443351746,0.4642857142857143,37
0.6930019117536999,0.5161290322580645,0.6933775424957276,0.4642857142857143,38
0.6930280696778071,0.5161290322580645,0.6933742344379425,0.4642857142857143,39
0.6929925197646731,0.5161290322580645,0.6930815517902374,0.4642857142857143,40
0.693024354321616,0.5161290322580645,0.6930944859981537,0.4642857142857143,41
0.69298179376693,0.5161290322580645,0.6930901527404785,0.4642857142857143,42
0.6929666967619033,0.5161290322580645,0.6933825433254241,0.4642857142857143,43
0.6929614827746436,0.5161290322580645,0.6930823028087616,0.4642857142857143,44
0.6929851543335688,0.5161290322580645,0.6930773079395294,0.4642857142857143,45
0.6929419807025364,0.5161290322580645,0.6930724680423737,0.4642857142857143,46
0.6929245193799337,0.5161290322580645,0.6934114992618561,0.4642857142857143,47
0.6930033536184401,0.5161290322580645,0.6934072852134705,0.4642857142857143,48
0.6929521078155154,0.5161290322580645,0.6930561661720276,0.4642857142857143,49
0.6929063711847577,0.5161290322580645,0.6934151768684387,0.4642857142857143,50
0.6929410951478141,0.5161290322580645,0.6934156000614167,0.4642857142857143,51
0.6928838576589312,0.5161290322580645,0.693000340461731,0.4642857142857143,52
0.6929206535929725,0.5161290322580645,0.6934159457683563,0.4642857142857143,53
0.692907228356316,0.5161290322580645,0.6930247902870178,0.4642857142857143,54
0.6929474898747036,0.5161290322580645,0.6929738223552704,0.4642857142857143,55
0.692838211854299,0.5161290322580645,0.69301078915596,0.4642857142857143,56
