train_losses,train_accuracies,test_losses,test_accuracies,epoch
1.7312903144213865e-06,1.0,1.7867243047589522e-06,1.0,247
1.6930416537923484e-06,1.0,1.7772600128110382e-06,1.0,248
1.5176479701745354e-06,1.0,1.7095328704700365e-06,1.0,249
1.445170785826266e-06,1.0,1.513405258434481e-06,1.0,250
1.3891286836399604e-06,1.0,1.5531881103676948e-06,1.0,251
1.3197507910993497e-06,1.0,1.4746515747399158e-06,1.0,252
1.2717722606875597e-06,1.0,1.2947698353613036e-06,1.0,253
1.1695339502046892e-06,1.0,1.419665276505234e-06,1.0,254
1.1465849865981312e-06,1.0,1.1866208311402795e-06,1.0,255
1.0855453848788646e-06,1.0,1.1141117157981489e-06,1.0,256
1.0837810603321172e-06,1.0,1.0557308469802352e-06,1.0,257
9.918218793106987e-07,1.0,9.977054456429356e-07,1.0,258
9.172006277039475e-07,1.0,1.1390135805513904e-06,1.0,259
8.982070372704496e-07,1.0,9.210047211217742e-07,1.0,260
8.288051507328427e-07,1.0,8.542301550105419e-07,1.0,261
7.815366425647357e-07,1.0,8.102566622027104e-07,1.0,262
7.43743628191593e-07,1.0,7.861681564978821e-07,1.0,263
6.914275696751024e-07,1.0,7.27674557216388e-07,1.0,264
6.842319959732514e-07,1.0,6.915193510587223e-07,1.0,265
6.37047252833956e-07,1.0,7.991156825072757e-07,1.0,266
6.707700715347193e-07,1.0,6.25269902014422e-07,1.0,267
5.782673747554767e-07,1.0,6.757929917496973e-07,1.0,268
5.780255231067758e-07,1.0,5.616307081504242e-07,1.0,269
5.620510942082865e-07,1.0,6.594189763991303e-07,1.0,270
5.921707977474737e-07,1.0,5.038079892759857e-07,1.0,271
5.259656232713575e-07,1.0,5.786228059565784e-07,1.0,272
4.74241204385398e-07,1.0,4.4900338446903624e-07,1.0,273
4.2527689159021346e-07,1.0,4.276658445094425e-07,1.0,274
5.124093433782904e-07,1.0,4.069528497265894e-07,1.0,275
4.0359023522061824e-07,1.0,4.169221565508261e-07,1.0,276
4.371069733127065e-07,1.0,3.844016442476045e-07,1.0,277
4.251749973455827e-07,1.0,5.155181274706182e-07,1.0,278
4.150133572471197e-07,1.0,3.294482406435695e-07,1.0,279
3.2508890907177897e-07,1.0,3.488158607501064e-07,1.0,280
3.644127393502208e-07,1.0,5.598525468230924e-07,1.0,281
2.873425251075631e-07,1.0,5.067645024159569e-07,1.0,282
2.748557345381633e-07,1.0,2.842511893708154e-07,1.0,283
2.643452644043394e-07,1.0,2.946789031464751e-07,1.0,284
2.6064404635395654e-07,1.0,4.451045162326036e-07,1.0,285
2.316764986552535e-07,1.0,2.2618969686710405e-07,1.0,286
2.3339842157012486e-07,1.0,2.17928894698973e-07,1.0,287
2.600891236667059e-07,1.0,4.479104708684577e-07,1.0,288
2.4575723865272654e-07,1.0,2.286661119267755e-07,1.0,289
1.919009880981217e-07,1.0,1.8363605347786602e-07,1.0,290
2.1428693037179323e-07,1.0,1.768504049816078e-07,1.0,291
1.7630622195355147e-07,1.0,2.0625781344094696e-07,1.0,292
2.1697105276424484e-07,1.0,1.5693934131884765e-07,1.0,293
1.6941174347772402e-07,1.0,1.4836154060864925e-07,1.0,294
1.473129143853285e-07,1.0,1.4210313349380008e-07,1.0,295
1.5100903904119633e-07,1.0,1.3419270575489382e-07,1.0,296
1.5164954772424677e-07,1.0,1.2834928885285378e-07,1.0,297
1.8592046875024762e-07,1.0,1.2826455019476985e-07,1.0,298
1.2775842627524434e-07,1.0,1.1665840309174668e-07,1.0,299
1.2289943713552762e-07,1.0,1.0920939113546506e-07,1.0,300
1.1551346985518419e-07,1.0,1.0785554441119462e-07,1.0,301
1.4877427917080775e-07,1.0,3.0121938625528667e-07,1.0,302
1.3721569305979444e-07,1.0,9.649750043417815e-08,1.0,303
1.3361535087392343e-07,1.0,1.669796037953858e-07,1.0,304
1.8147284776529e-07,1.0,8.551828708484076e-08,1.0,305
1.6926157765191652e-07,1.0,8.089838171304489e-08,1.0,306
1.0227769607564483e-07,1.0,1.0519732733173384e-07,1.0,307
1.361376784879997e-07,1.0,7.372105856628516e-08,1.0,308
7.562897310198401e-08,1.0,3.1365766882260285e-07,1.0,309
8.669878474659297e-08,1.0,6.658382108293607e-08,1.0,310
7.468833623685735e-08,1.0,6.318288347746262e-08,1.0,311
8.987964511671416e-08,1.0,6.074072055241651e-08,1.0,312
7.204915474898163e-08,1.0,1.1388808295287976e-07,1.0,313
8.75004474863152e-08,1.0,5.5977986233966033e-08,1.0,314
5.930309962672326e-08,1.0,7.960949125435864e-08,1.0,315
9.149006160096643e-08,1.0,6.877039987610078e-08,1.0,316
6.341887554560082e-08,1.0,1.041263913436956e-07,1.0,317
6.758985232119357e-08,1.0,5.7340601100086325e-08,1.0,318
1.413108928214862e-07,1.0,1.726551629106597e-07,1.0,319
8.286103432299688e-08,1.0,6.163274520889886e-08,1.0,320
9.74919240448575e-08,1.0,4.503389976533565e-08,1.0,321
1.0476515405811567e-07,1.0,4.1076238279766744e-08,1.0,322
4.7893342876680325e-08,1.0,3.769572903767871e-08,1.0,323
6.891651360890525e-08,1.0,3.702230271567372e-07,1.0,324
9.334589316095654e-08,1.0,3.364919380251921e-08,1.0,325
4.489213119167029e-08,1.0,3.31231835870147e-08,1.0,326
6.329749979228506e-08,1.0,3.6330059380933173e-08,1.0,327
4.949271540339974e-08,1.0,2.9656855970052918e-08,1.0,328
5.269325949445237e-08,1.0,3.11865529243164e-07,1.0,329
1.0141959653512727e-07,1.0,3.566276855460724e-07,1.0,330
4.0949699760920685e-08,1.0,2.7056106159144903e-08,1.0,331
3.620691394623839e-08,1.0,2.4764199523535596e-08,1.0,332
4.7196871377504345e-08,1.0,2.654439858182639e-08,1.0,333
5.953896310907012e-08,1.0,5.630529929392784e-08,1.0,334
1.4565446664307987e-07,1.0,2.1603384296606188e-07,1.0,335
4.446997043575284e-08,1.0,2.1119324288026443e-08,1.0,336
4.00827167679314e-08,1.0,2.0569560335935295e-08,1.0,337
4.251681652166758e-08,1.0,1.2433173590566904e-07,1.0,338
4.111085959475088e-08,1.0,1.957863894986736e-08,1.0,339
5.893004413615177e-08,1.0,1.085382687631926e-07,1.0,340
1.2296738040312396e-07,1.0,1.7570542001474723e-08,1.0,341
2.6915399923192728e-08,1.0,2.1195882440817584e-08,1.0,342
2.3781765171849636e-08,1.0,1.6156287111398122e-08,1.0,343
3.963543269274624e-08,1.0,1.817351337147646e-08,1.0,344
4.3542267525439647e-08,1.0,1.552819505890144e-08,1.0,345
4.836700250273786e-08,1.0,1.4495350195480446e-08,1.0,346
1.1452291868890475e-07,1.0,6.778872206815798e-08,1.0,347
1.4225101391286616e-07,1.0,2.4736622590532654e-07,1.0,348
3.199249282253842e-08,1.0,1.2915039496322388e-08,1.0,349
3.307841263117964e-08,1.0,2.3261381907814652e-07,1.0,350
3.4837379833474366e-08,1.0,1.5150505242823337e-07,1.0,351
3.9750231083172725e-08,1.0,2.7465304775856996e-08,1.0,352
3.504737070321192e-08,1.0,2.3563774828703243e-08,1.0,353
5.080646180825947e-08,1.0,1.4896224582950901e-08,1.0,354
3.810233833089233e-08,1.0,2.1271168430406054e-08,1.0,355
2.9250122690357372e-08,1.0,1.1124737703750638e-08,1.0,356
4.4747046147379814e-08,1.0,2.692070806553648e-08,1.0,357
5.102829196837372e-08,1.0,1.0716873380348919e-08,1.0,358
6.3191490350006e-08,1.0,4.4228558025689024e-08,1.0,359
5.385777637873992e-08,1.0,1.45667512956544e-07,1.0,360
6.975190219401367e-08,1.0,1.0306178483957148e-08,1.0,361
3.6646269466071276e-08,1.0,1.2562543007693008e-08,1.0,362
4.7908976448153963e-08,1.0,4.123495353502982e-08,1.0,363
1.6022911227919226e-07,1.0,1.255422489070532e-07,1.0,364
1.7642725922121296e-07,1.0,3.322969302836844e-07,1.0,365
1.914695719653721e-07,1.0,2.516063914295762e-08,1.0,366
1.0887382051131699e-07,1.0,1.0287619510631139e-08,1.0,367
1.4117589316825731e-08,1.0,1.0898241051434731e-08,1.0,368
3.302676540989886e-08,1.0,1.0956507643149612e-08,1.0,369
2.7558455813921007e-08,1.0,9.909972360968098e-09,1.0,370
1.3344053010871467e-08,1.0,1.0071096986592346e-08,1.0,371
1.4339799574258952e-08,1.0,1.6238040420994012e-08,1.0,372
2.2310505191419733e-08,1.0,9.561145083719526e-09,1.0,373
1.6024051674951588e-08,1.0,9.462616228369916e-09,1.0,374
2.4216608850393523e-08,1.0,1.0877899357283186e-08,1.0,375
1.1460380633100463e-08,1.0,7.839246884122848e-09,1.0,376
1.5315614724282278e-08,1.0,9.279642845193036e-09,1.0,377
1.7705820240168316e-08,1.0,8.875269007469586e-09,1.0,378
1.0321091827031667e-08,1.0,2.050847634346872e-07,1.0,379
1.369428650520804e-08,1.0,1.1180463918243214e-08,1.0,380
1.0766093891713472e-08,1.0,7.051840029262674e-09,1.0,381
1.381033033635542e-08,1.0,8.91053755732849e-09,1.0,382
9.943144425254964e-09,1.0,8.482189314287302e-09,1.0,383
9.724700885221126e-09,1.0,6.315101812873148e-09,1.0,384
7.57097037766599e-09,1.0,6.180551422776142e-09,1.0,385
9.356199916928028e-09,1.0,8.476125519736398e-09,1.0,386
1.0175022001275781e-08,1.0,7.4263889896688265e-09,1.0,387
1.0626222561417433e-08,1.0,5.8768378249319556e-09,1.0,388
1.0865709232818865e-08,1.0,6.1372183947062e-09,1.0,389
9.148635477510087e-09,1.0,1.364810438575068e-07,1.0,390
9.438652150645664e-09,1.0,5.549457934170004e-09,1.0,391
1.519434249891074e-08,1.0,5.639965313811005e-09,1.0,392
6.033265090175956e-09,1.0,5.323007912173528e-09,1.0,393
1.2848475107974715e-08,1.0,1.5136041611904026e-07,1.0,394
6.697836442015415e-09,1.0,5.337131626218234e-09,1.0,395
5.498590763352517e-09,1.0,5.6101956420614945e-09,1.0,396
8.152141334805412e-09,1.0,9.917692176767782e-09,1.0,397
9.28048389799199e-09,1.0,4.878466443858582e-09,1.0,398
1.5736391618483356e-08,1.0,4.804909732347053e-09,1.0,399
7.4325693822878e-09,1.0,1.1325722287982086e-08,1.0,400
1.3427333290377819e-08,1.0,4.683330344245846e-09,1.0,401
8.182707944136163e-09,1.0,4.780280355309754e-09,1.0,402
2.709743104356636e-08,1.0,4.8931683289927246e-09,1.0,403
6.646795937153739e-09,1.0,4.759996374591915e-09,1.0,404
8.72296005954372e-09,1.0,4.695877078526458e-09,1.0,405
6.449759639212353e-09,1.0,4.785912942095085e-09,1.0,406
7.366618408556648e-09,1.0,4.374355791535467e-09,1.0,407
4.875184913428961e-09,1.0,5.341484262525171e-09,1.0,408
7.1164192033937925e-09,1.0,4.2665444414783305e-09,1.0,409
4.5647801353649516e-09,1.0,4.215649494248368e-09,1.0,410
