train_losses,train_accuracies,test_losses,test_accuracies,epoch
0.6931586227679657,0.5,0.693221448098912,0.4777777777777778,1
0.6924931944931968,0.538135593220339,0.6917210460877886,0.4777777777777778,2
0.6899111887155953,0.5688559322033898,0.6868727779855915,0.6407407407407407,3
0.6850802059900962,0.6080508474576272,0.6797366522106469,0.6407407407407407,4
0.6788965405549033,0.6080508474576272,0.6720878920134377,0.6407407407407407,5
0.6723798091633845,0.6080508474576272,0.6642645936386258,0.6407407407407407,6
0.6662124761585462,0.6080508474576272,0.6569550300345701,0.6407407407407407,7
0.6602751696008747,0.6080508474576272,0.6500953067751492,0.6407407407407407,8
0.6546316641872212,0.6080508474576272,0.6444999470430262,0.6407407407407407,9
0.6490813799328723,0.6080508474576272,0.6370533751506432,0.6407407407407407,10
0.6435611226548583,0.614406779661017,0.630725803620675,0.6530864197530865,11
0.6378841314275386,0.6345338983050848,0.6260978182156881,0.6864197530864198,12
0.6317445508251756,0.6514830508474576,0.6201316658772674,0.6962962962962963,13
0.6244755070340835,0.6610169491525424,0.6117662118346083,0.7,14
0.6148311012124611,0.6747881355932204,0.5997355872509527,0.7061728395061728,15
0.6029844046649286,0.6885593220338984,0.5882692392550263,0.717283950617284,16
0.5908784943364435,0.7044491525423728,0.5784771214513218,0.7308641975308642,17
0.5799976409239284,0.7171610169491526,0.5693964578357398,0.7395061728395061,18
0.5703740219696093,0.7235169491525424,0.5616534746745053,0.745679012345679,19
0.5617040927379818,0.7282838983050848,0.5534481926291597,0.7567901234567901,20
0.5535012637659654,0.7346398305084746,0.5491441871021309,0.7641975308641975,21
0.5453530508330313,0.7447033898305084,0.5390116195468342,0.7666666666666667,22
0.5372026270981562,0.7521186440677966,0.5323381438559177,0.7790123456790123,23
0.5289802887177063,0.7574152542372882,0.5224047124970193,0.7753086419753087,24
0.5204480813216354,0.763771186440678,0.5145941306562984,0.7814814814814814,25
0.5116487170680094,0.770656779661017,0.5057071657741771,0.7876543209876543,26
0.5026522680990777,0.7722457627118644,0.49603461693314943,0.7888888888888889,27
0.493545875079551,0.7786016949152542,0.4875790780665828,0.7901234567901234,28
0.4845414767831059,0.7786016949152542,0.4795704925177144,0.7950617283950617,29
0.47573225635845784,0.7828389830508474,0.47361675386919694,0.7975308641975308,30
0.4672307118899741,0.791843220338983,0.4610246858176063,0.8024691358024691,31
0.45883323649986313,0.7944915254237288,0.45521552583166197,0.808641975308642,32
0.45047732310022337,0.798728813559322,0.4434335072543107,0.8135802469135802,33
0.4425624196685977,0.798728813559322,0.43973320634926066,0.8135802469135802,34
0.4346561736853446,0.8040254237288136,0.4290626450788741,0.8197530864197531,35
