train_losses,train_accuracies,test_losses,test_accuracies,epoch
0.1962316260215337,0.9475635593220338,0.20822452856045143,0.9407407407407408,28
0.19020050767240887,0.9470338983050848,0.2026151418685913,0.9419753086419753,29
0.18476396428137007,0.9465042372881356,0.196827293665824,0.9419753086419753,30
0.17989374670373687,0.9475635593220338,0.1921497243730461,0.9407407407407408,31
0.1754964936714051,0.9465042372881356,0.18922999585229977,0.9407407407407408,32
0.17148283619623064,0.9459745762711864,0.18647045883185723,0.9419753086419753,33
0.16774866536606925,0.9465042372881356,0.17927957475915843,0.9419753086419753,34
0.16434744873352475,0.9459745762711864,0.1754987051747009,0.9419753086419753,35
0.16113541350242191,0.9465042372881356,0.17185001429535596,0.9419753086419753,36
0.15821885626952528,0.9459745762711864,0.16938793902084523,0.9419753086419753,37
0.15538333016210945,0.9465042372881356,0.16621173260843053,0.9407407407407408,38
0.15278165227086363,0.9475635593220338,0.16720231868984067,0.9419753086419753,39
0.15030423052198552,0.9475635593220338,0.1605624001765368,0.9419753086419753,40
0.1479456106169244,0.948093220338983,0.15774869177417428,0.9444444444444444,41
0.14577052984544533,0.948093220338983,0.1559955471870946,0.945679012345679,42
0.14364634895444675,0.9491525423728814,0.15423557010716668,0.9469135802469136,43
0.1416543983317659,0.9502118644067796,0.15079589290361778,0.9469135802469136,44
0.1396994690205586,0.958156779661017,0.14867511259245814,0.9530864197530864,45
0.13783549827176256,0.9592161016949152,0.14704803207560496,0.9530864197530864,46
0.1361010872395867,0.9597457627118644,0.14494605744531489,0.9530864197530864,47
0.13433419369650468,0.961864406779661,0.1432877289058239,0.9543209876543209,48
0.1327129988141863,0.9613347457627118,0.14753550097492396,0.9555555555555556,49
0.13107606029074828,0.9623940677966102,0.13982877367194377,0.9555555555555556,50
0.12954545950011934,0.9623940677966102,0.13830218203000577,0.9555555555555556,51
0.12804457761536717,0.9623940677966102,0.1368428903960568,0.9555555555555556,52
0.12664125290288888,0.9629237288135594,0.13538584935789308,0.9555555555555556,53
0.12520915060304105,0.9634533898305084,0.134076986717535,0.9580246913580247,54
0.12386923072607083,0.965572033898305,0.13271566195523038,0.9592592592592593,55
0.12262132058662,0.965042372881356,0.131320806252131,0.9580246913580247,56
0.12133994161435482,0.965572033898305,0.1307075040451452,0.9592592592592593,57
0.12007848060910858,0.9661016949152542,0.12892748912175497,0.9592592592592593,58
0.11892843566108811,0.9666313559322034,0.12812810131878244,0.9592592592592593,59
0.11774450104675745,0.9666313559322034,0.1280462666250327,0.9617283950617284,60
0.11665019071345234,0.9666313559322034,0.12941605977567971,0.9617283950617284,61
0.11556747595984805,0.9676906779661016,0.12448212802957963,0.9617283950617284,62
0.11447764102219588,0.9676906779661016,0.1232213910632566,0.9617283950617284,63
0.11343646070809435,0.9676906779661016,0.12238319002676244,0.9617283950617284,64
0.11243190158600525,0.9676906779661016,0.12208734943951462,0.9617283950617284,65
0.11142456783889398,0.9676906779661016,0.1201154567283012,0.9617283950617284,66
0.11048014349031846,0.96875,0.11967758166001123,0.9617283950617284,67
0.10945887203423023,0.9676906779661016,0.11802310255520485,0.9617283950617284,68
0.10856163968584674,0.96875,0.11688435826834072,0.9617283950617284,69
0.10759320924989879,0.9703389830508474,0.11590104615863632,0.9617283950617284,70
0.10662817610112035,0.9703389830508474,0.11481721458988556,0.9617283950617284,71
0.10570348587116006,0.9703389830508474,0.1138499843906246,0.9617283950617284,72
0.10479135431499237,0.9703389830508474,0.11307480536839541,0.9617283950617284,73
0.10384278190203831,0.9703389830508474,0.11212348601981706,0.9617283950617284,74
0.10292837945981172,0.9703389830508474,0.110808097369348,0.9617283950617284,75
0.10205185708937124,0.9703389830508474,0.11559335566034504,0.9629629629629629,76
0.10113736624056,0.9703389830508474,0.1089153215334769,0.9629629629629629,77
0.1002127244926484,0.9713983050847458,0.10853039339075193,0.9641975308641976,78
0.09929723175976551,0.9708686440677966,0.10689779655898318,0.9641975308641976,79
0.09837784643198158,0.9708686440677966,0.10636523667284671,0.9641975308641976,80
0.09746588317685272,0.9713983050847458,0.10484909410953668,0.9641975308641976,81
0.09655246817530527,0.9713983050847458,0.10358276188501395,0.9654320987654321,82
0.0955966554889929,0.9708686440677966,0.10331572316513926,0.9654320987654321,83
0.09465284100279875,0.9713983050847458,0.10168496090188331,0.9654320987654321,84
0.09366153827197533,0.9708686440677966,0.1002658225536602,0.9654320987654321,85
0.0926581796148192,0.9713983050847458,0.09962782566892166,0.9703703703703703,86
0.09158448531031925,0.9751059322033898,0.09798185283537297,0.9728395061728395,87
0.090447445949579,0.9788135593220338,0.09722076178364017,0.9740740740740741,88
0.08925364588405069,0.9798728813559322,0.09529663468528465,0.9765432098765432,89
0.088028369859153,0.9798728813559322,0.0946918060528297,0.9765432098765432,90
0.08674511920968545,0.979343220338983,0.09236393353043526,0.9765432098765432,91
0.08541241309495043,0.979343220338983,0.09080052953376093,0.9765432098765432,92
0.08407735468334344,0.979343220338983,0.08955447172161703,0.9765432098765432,93
0.08272165931974364,0.9798728813559322,0.08775211300691772,0.9765432098765432,94
0.08138015667978926,0.979343220338983,0.08796576762517147,0.9765432098765432,95
0.08003851702788024,0.9788135593220338,0.084619805086678,0.9753086419753086,96
0.07865377693655072,0.9788135593220338,0.08474603937208361,0.9753086419753086,97
0.07731278902176231,0.9788135593220338,0.0814913303748814,0.9753086419753086,98
0.07601469071134057,0.9804025423728814,0.08001136207523957,0.9765432098765432,99
0.0747581223712571,0.9804025423728814,0.07884378293437846,0.9777777777777777,100
0.07353591271755049,0.9804025423728814,0.07717120135659535,0.9777777777777777,101
0.07237491691711959,0.9798728813559322,0.07585871211645723,0.9777777777777777,102
0.07120390877845871,0.9804025423728814,0.0756496274889465,0.9777777777777777,103
0.07009893454491926,0.9804025423728814,0.07349365068983067,0.9790123456790123,104
0.06905028565443452,0.9798728813559322,0.07201345274042265,0.9790123456790123,105
0.06799677561798875,0.9804025423728814,0.07083098578960727,0.980246913580247,106
0.06703357367346682,0.9804025423728814,0.069701355883701,0.9777777777777777,107
0.06610028311621075,0.9798728813559322,0.06861447756148432,0.9777777777777777,108
0.06519607053201457,0.9804025423728814,0.06830886503745455,0.9790123456790123,109
0.06433283201526353,0.979343220338983,0.06657432604340868,0.9790123456790123,110
0.06350593727207308,0.9798728813559322,0.0658321893299181,0.9790123456790123,111
0.06274318104112615,0.9798728813559322,0.06469323323222388,0.9790123456790123,112
0.06198976325538104,0.9788135593220338,0.06376977216431816,0.9790123456790123,113
0.06122845194896415,0.9798728813559322,0.0718459533892718,0.9790123456790123,114
0.06049297595696555,0.9798728813559322,0.06266267460487857,0.980246913580247,115
0.05984167104660459,0.979343220338983,0.06327777647061784,0.980246913580247,116
0.05915322646368453,0.9798728813559322,0.0603353012505549,0.980246913580247,117
0.058426991059697404,0.9809322033898306,0.05951333511210596,0.980246913580247,118
0.057760200145559666,0.9814618644067796,0.058712744220232996,0.980246913580247,119
0.057077705364509575,0.982521186440678,0.05778933357787002,0.980246913580247,120
0.056368855675889604,0.982521186440678,0.05710815438799852,0.980246913580247,121
0.055656016679553805,0.9835805084745762,0.056316280804572204,0.980246913580247,122
0.054910675310766544,0.9835805084745762,0.05690864832414424,0.980246913580247,123
0.05416404342493911,0.9846398305084746,0.054472000392492836,0.980246913580247,124
0.05339881062154437,0.9846398305084746,0.05362829565088831,0.980246913580247,125
0.05256941899510127,0.9851694915254238,0.05269584373580109,0.980246913580247,126
0.05172215393543149,0.9851694915254238,0.051649001429848115,0.980246913580247,127
0.05085979334596186,0.9856991525423728,0.05069147892223269,0.9827160493827161,128
0.049941519022899755,0.9872881355932204,0.051184336141244895,0.9827160493827161,129
0.04894739418153422,0.9878177966101694,0.04865577585502144,0.9839506172839506,130
0.04794814527874331,0.9878177966101694,0.050688703932488956,0.9839506172839506,131
0.046898993638085626,0.9888771186440678,0.04650054512289809,0.9864197530864197,132
0.04582124357314615,0.989406779661017,0.0453593013220348,0.9864197530864197,133
0.044656035459380385,0.9899364406779662,0.04465435456493687,0.9864197530864197,134
0.04351595698626933,0.9899364406779662,0.0429734335487535,0.9864197530864197,135
0.042231513266816074,0.9899364406779662,0.042328993890288415,0.9864197530864197,136
0.0409986597167178,0.9899364406779662,0.04067340235433578,0.9876543209876543,137
0.03971434592528829,0.9899364406779662,0.039309546610727955,0.9876543209876543,138
0.038378495637300794,0.9904661016949152,0.038037391656675315,0.9876543209876543,139
0.037054406682481215,0.9904661016949152,0.03693901303146655,0.9876543209876543,140
0.035700842771386646,0.9909957627118644,0.03555292686345923,0.9888888888888889,141
0.03435227213893826,0.9920550847457628,0.034243199381949925,0.991358024691358,142
0.0329724354508132,0.993114406779661,0.03288977697372377,0.991358024691358,143
0.031628844482684604,0.993114406779661,0.03182565290754771,0.991358024691358,144
0.030253277274785093,0.993114406779661,0.030329482044395457,0.9925925925925926,145
0.028906699824123496,0.9936440677966102,0.029080825328242545,0.9938271604938271,146
0.02757459527166725,0.9941737288135594,0.027798360646200164,0.9938271604938271,147
0.026261796636251764,0.9952330508474576,0.026569254946319714,0.9950617283950617,148
0.024984667088959876,0.9957627118644068,0.025263470612403537,0.9950617283950617,149
0.023693254341196734,0.9957627118644068,0.024094587004191113,0.9950617283950617,150
0.022455496170138405,0.996292372881356,0.025003350709049105,0.9950617283950617,151
0.021261559835153803,0.996822033898305,0.021738527268009386,0.9950617283950617,152
0.02008612517349351,0.996822033898305,0.02062667538092344,0.9950617283950617,153
0.018998004479325866,0.996822033898305,0.019735481939849208,0.9950617283950617,154
0.01787814113703138,0.996822033898305,0.02364633183410036,0.9950617283950617,155
0.016819837364275884,0.996822033898305,0.017485517855628612,0.9950617283950617,156
0.01580420916646336,0.9978813559322034,0.016419971553739955,0.9950617283950617,157
0.014823207721207637,0.9978813559322034,0.015457844668965074,0.9950617283950617,158
0.013867751399599094,0.9978813559322034,0.014535868851917079,0.9950617283950617,159
0.0129517419155796,0.9978813559322034,0.014162814904314777,0.9962962962962963,160
0.0120622271207309,0.9978813559322034,0.012734415315997146,0.9962962962962963,161
0.011220874446118646,0.9978813559322034,0.01185839625894932,0.9962962962962963,162
0.010410893363414444,0.9984110169491526,0.011047155664795461,0.9962962962962963,163
0.009650162899283637,0.9984110169491526,0.010341723436278127,0.9975308641975309,164
0.008919596780190667,0.9984110169491526,0.009535573444819135,0.9975308641975309,165
0.008241917221861343,0.9984110169491526,0.008864486572256997,0.9987654320987654,166
0.0076089853473758455,0.9984110169491526,0.008364139792427202,0.9987654320987654,167
0.007026829077153321,0.9984110169491526,0.00762791510849228,0.9987654320987654,168
0.006492409503260551,0.9984110169491526,0.007073373633847593,0.9987654320987654,169
0.005995235110358446,0.9984110169491526,0.006577386721480305,0.9987654320987654,170
0.005537242180352323,0.9994703389830508,0.006130512330998375,1.0,171
0.0051176853575910525,0.9994703389830508,0.005673892765509093,1.0,172
0.004729422734400172,0.9994703389830508,0.0052636566814409855,1.0,173
0.004374656849218593,0.9994703389830508,0.004891115637976877,1.0,174
0.004049488043020666,0.9994703389830508,0.004550115929661985,1.0,175
0.0037508330920395486,0.9994703389830508,0.004257034777087849,1.0,176
0.0034731579114461856,1.0,0.003956849766892696,1.0,177
0.003217647127640776,1.0,0.0036763174797598886,1.0,178
0.002983428979034362,1.0,0.0034355122677202326,1.0,179
0.0027622555301342676,1.0,0.0032263758212317116,1.0,180
0.0025597233186535418,1.0,0.0029766346754816673,1.0,181
0.00237123877451495,1.0,0.0027702585495637108,1.0,182
0.0021975409019959853,1.0,0.002582439166249015,1.0,183
0.002034831934156789,1.0,0.002421582836812858,1.0,184
0.0018862059662576214,1.0,0.0022456470512991597,1.0,185
0.0017474614461530957,1.0,0.0021093757908374755,1.0,186
0.001615861511408631,1.0,0.0019495738271233694,1.0,187
0.0014941243091186908,1.0,0.001812941365178809,1.0,188
0.0013782771711867477,1.0,0.001692766684380545,1.0,189
0.0012704569925945563,1.0,0.0015662421085960209,1.0,190
0.0011687325685531197,1.0,0.0014563872565542856,1.0,191
0.0010736219953630867,1.0,0.0013497437325257495,1.0,192
0.0009854236271967026,1.0,0.0012522752753814832,1.0,193
0.0009048061088357549,1.0,0.0012883335562483076,1.0,194
0.0008316167712872555,1.0,0.0010794357248989721,1.0,195
0.0007644978258082057,1.0,0.0010018597480093466,1.0,196
0.0007034323745328399,1.0,0.0009312213651358492,1.0,197
0.0006478680695692888,1.0,0.0008733701222819621,1.0,198
0.0005985324544181914,1.0,0.0008084186880126634,1.0,199
0.0005531485076661827,1.0,0.0007536102684753132,1.0,200
0.0005120240186782104,1.0,0.0007089605062589044,1.0,201
0.0004756183281500746,1.0,0.0006576744954591227,1.0,202
0.00044128291394094884,1.0,0.0006156034032131834,1.0,203
0.00041011514952048634,1.0,0.0005753104690564429,1.0,204
0.0003817371743294837,1.0,0.0005381536233343251,1.0,205
0.0003559113299023481,1.0,0.000504162268658975,1.0,206
0.0003324187402015141,1.0,0.00047258542574682265,1.0,207
0.0003094594555219466,1.0,0.00044339098360189703,1.0,208
0.00028902841237275463,1.0,0.00041478567067297064,1.0,209
0.00026967829553048813,1.0,0.00039289945400778443,1.0,210
0.000251872968025725,1.0,0.0003642539817827342,1.0,211
0.00023573172303475152,1.0,0.00034223032562069274,1.0,212
0.0002202639806990363,1.0,0.00032162979808689153,1.0,213
0.00020594421274521061,1.0,0.0003001660055329079,1.0,214
0.0001926037459487945,1.0,0.00028169229256008624,1.0,215
0.0001801451400022741,1.0,0.0002640870680365611,1.0,216
0.0001685678761918393,1.0,0.0002477657783914515,1.0,217
0.0001582136043991788,1.0,0.00023198115770899712,1.0,218
0.0001478242147762625,1.0,0.00021825577202800524,1.0,219
0.00013861326482934232,1.0,0.00020458218820602482,1.0,220
0.0001300896737494742,1.0,0.00019251437838001235,1.0,221
0.00012201684088630195,1.0,0.00018018225020176602,1.0,222
0.0001141907024225541,1.0,0.00017014265890914678,1.0,223
0.00010727427789959406,1.0,0.00015898752268720764,1.0,224
0.0001005389455635148,1.0,0.00014972636837377846,1.0,225
9.437849586961133e-05,1.0,0.00014018163621943618,1.0,226
8.852495678760056e-05,1.0,0.00013181244304064142,1.0,227
8.324776299464302e-05,1.0,0.00012388191835161478,1.0,228
7.823310391568402e-05,1.0,0.00011647147582437806,1.0,229
7.343702263452996e-05,1.0,0.00011085889835266476,1.0,230
6.91311053957628e-05,1.0,0.00010306981543276736,1.0,231
6.490981005083432e-05,1.0,9.731272496689017e-05,1.0,232
6.09923084499876e-05,1.0,9.168636900926908e-05,1.0,233
5.7311100378479164e-05,1.0,8.573786505247812e-05,1.0,234
5.389665151367971e-05,1.0,8.064838856525421e-05,1.0,235
5.064247193620573e-05,1.0,7.58088760062269e-05,1.0,236
4.756792247909194e-05,1.0,7.151653312784928e-05,1.0,237
4.476099628018415e-05,1.0,6.709817512496646e-05,1.0,238
4.2145305445694186e-05,1.0,6.334428726199636e-05,1.0,239
3.9666362062931776e-05,1.0,5.94099262497473e-05,1.0,240
3.728703592413727e-05,1.0,5.597182719240931e-05,1.0,241
3.511277847198466e-05,1.0,5.27148574486932e-05,1.0,242
3.3039554023392375e-05,1.0,4.953669501066049e-05,1.0,243
3.106358753704134e-05,1.0,4.675516392182128e-05,1.0,244
2.9214954089533935e-05,1.0,4.3897849963703705e-05,1.0,245
2.7467775918364817e-05,1.0,4.166784134125388e-05,1.0,246
2.5913676038881943e-05,1.0,3.882115564613802e-05,1.0,247
2.436419504711958e-05,1.0,3.656889312688879e-05,1.0,248
2.296964869998901e-05,1.0,3.443502408473571e-05,1.0,249
2.1613030008435838e-05,1.0,3.2467429432725835e-05,1.0,250
2.0371131231162668e-05,1.0,3.064146773220927e-05,1.0,251
1.914970162142183e-05,1.0,2.8767232538881747e-05,1.0,252
1.8028584638718294e-05,1.0,2.708895647599291e-05,1.0,253
1.7016588537863095e-05,1.0,2.5523810497855167e-05,1.0,254
1.6023161996622933e-05,1.0,2.4053342591844787e-05,1.0,255
1.5099449505207594e-05,1.0,2.2720359597794934e-05,1.0,256
1.4243178950844198e-05,1.0,2.1403862363552477e-05,1.0,257
1.3389334442120135e-05,1.0,2.010956534391783e-05,1.0,258
1.2621055665613215e-05,1.0,1.8963849084318488e-05,1.0,259
1.1894997659289508e-05,1.0,1.785873402185115e-05,1.0,260
1.1221752676694095e-05,1.0,1.6839629358526597e-05,1.0,261
1.0582290474216277e-05,1.0,1.5877538186041136e-05,1.0,262
9.989181692034565e-06,1.0,1.4989754309540866e-05,1.0,263
9.417763784194348e-06,1.0,1.4159066482845888e-05,1.0,264
8.863846840512224e-06,1.0,1.3374601992150665e-05,1.0,265
8.351885537759544e-06,1.0,1.254548124956087e-05,1.0,266
7.879392758823295e-06,1.0,1.1828581149240062e-05,1.0,267
7.440717963556581e-06,1.0,1.11731335255865e-05,1.0,268
7.007906006734348e-06,1.0,1.0537516956308921e-05,1.0,269
6.600344869755837e-06,1.0,9.93382313025142e-06,1.0,270
6.224729197532924e-06,1.0,9.389249474913664e-06,1.0,271
5.871563554949453e-06,1.0,8.842227876777551e-06,1.0,272
5.552652670292581e-06,1.0,8.329915733646593e-06,1.0,273
5.232336371711111e-06,1.0,7.866764202232161e-06,1.0,274
4.947526581830837e-06,1.0,7.417494053862939e-06,1.0,275
4.666528819209389e-06,1.0,7.073540880081606e-06,1.0,276
4.400054655330616e-06,1.0,6.6231431937104206e-06,1.0,277
4.165312386033656e-06,1.0,6.245058717401894e-06,1.0,278
3.9288728721714645e-06,1.0,5.886477359864754e-06,1.0,279
3.7074808082704736e-06,1.0,5.5662227187534474e-06,1.0,280
3.5069386559943756e-06,1.0,5.267476828531429e-06,1.0,281
3.313059127604964e-06,1.0,4.955503665542122e-06,1.0,282
3.12257572958965e-06,1.0,4.715371514472143e-06,1.0,283
2.945627398587845e-06,1.0,4.4228045727380676e-06,1.0,284
2.7834442175841733e-06,1.0,4.169745755431755e-06,1.0,285
2.6337533725117404e-06,1.0,3.941709130807132e-06,1.0,286
2.4854808426701055e-06,1.0,3.7109523961019762e-06,1.0,287
2.3412853548591938e-06,1.0,3.5257635717917173e-06,1.0,288
2.212844581543615e-06,1.0,3.3083332795023764e-06,1.0,289
2.092298901240536e-06,1.0,3.123795627819919e-06,1.0,290
1.9772454508813647e-06,1.0,2.9603559677918438e-06,1.0,291
1.8619719063711909e-06,1.0,2.7842002257898805e-06,1.0,292
1.7628694576304423e-06,1.0,2.6278897978335973e-06,1.0,293
1.6645342621609681e-06,1.0,2.4933198692606345e-06,1.0,294
1.5795715132991612e-06,1.0,2.3579352549940373e-06,1.0,295
1.4892963744988582e-06,1.0,2.246973527766981e-06,1.0,296
1.4070579301205613e-06,1.0,2.0970387409673298e-06,1.0,297
1.3297042125131694e-06,1.0,1.9838219878248197e-06,1.0,298
1.2544675203138619e-06,1.0,1.874026822514546e-06,1.0,299
1.1932347838431126e-06,1.0,1.7780649420595651e-06,1.0,300
1.1226539417221587e-06,1.0,1.6657715176943253e-06,1.0,301
1.0611494931880144e-06,1.0,1.5798810107892952e-06,1.0,302
1.0056921929388105e-06,1.0,1.502194525490118e-06,1.0,303
9.441249467251804e-07,1.0,1.4068400434608108e-06,1.0,304
8.93127663243369e-07,1.0,1.3304666817986923e-06,1.0,305
8.449573169487217e-07,1.0,1.2682112577180936e-06,1.0,306
7.999943227940728e-07,1.0,1.1946276967557972e-06,1.0,307
7.584253782989189e-07,1.0,1.1279185713970551e-06,1.0,308
7.168703598213547e-07,1.0,1.0809423936660799e-06,1.0,309
6.804381324404812e-07,1.0,1.0139404618964119e-06,1.0,310
6.437505691471187e-07,1.0,9.491695074098312e-07,1.0,311
6.065639555437342e-07,1.0,8.979649029404757e-07,1.0,312
5.715907944360296e-07,1.0,8.571009569063108e-07,1.0,313
5.41646041367149e-07,1.0,8.066890938225629e-07,1.0,314
5.12609649542307e-07,1.0,7.64341238145087e-07,1.0,315
4.937023300888111e-07,1.0,7.284653902763738e-07,1.0,316
4.5697793404296975e-07,1.0,6.820084551093769e-07,1.0,317
4.3301111527984884e-07,1.0,6.456531826992031e-07,1.0,318
4.165639722716838e-07,1.0,6.181894649406284e-07,1.0,319
3.936983414079036e-07,1.0,5.892848724585971e-07,1.0,320
3.7469262429621305e-07,1.0,5.492335119363819e-07,1.0,321
3.6025900259300984e-07,1.0,5.187923081074719e-07,1.0,322
3.3024175471030503e-07,1.0,4.899443649098326e-07,1.0,323
3.1271249785257773e-07,1.0,4.6439925841893864e-07,1.0,324
2.947275689443815e-07,1.0,4.446127685997938e-07,1.0,325
2.814125098382448e-07,1.0,4.1795725392628564e-07,1.0,326
2.710298362103786e-07,1.0,4.056642632333616e-07,1.0,327
2.529396914644921e-07,1.0,3.753976577222814e-07,1.0,328
2.404751589416046e-07,1.0,3.4963274801545407e-07,1.0,329
2.2489236805015635e-07,1.0,3.3200788883822215e-07,1.0,330
2.137200569912828e-07,1.0,3.184908915700087e-07,1.0,331
2.0357055792052748e-07,1.0,2.997284454269733e-07,1.0,332
1.9392944772737818e-07,1.0,2.831442400693945e-07,1.0,333
1.828635521543911e-07,1.0,2.775419824388284e-07,1.0,334
1.7423873136486302e-07,1.0,2.655042240501502e-07,1.0,335
1.6686356540151671e-07,1.0,2.479351608322743e-07,1.0,336
1.579682509550899e-07,1.0,2.3093559959646363e-07,1.0,337
1.5513572229643098e-07,1.0,2.325469344169383e-07,1.0,338
1.5178523474424696e-07,1.0,2.186082165823047e-07,1.0,339
1.376836462040136e-07,1.0,1.9566321998133224e-07,1.0,340
1.249821296390372e-07,1.0,1.8465488859218e-07,1.0,341
1.1826471549080478e-07,1.0,1.770597028395198e-07,1.0,342
1.1442448829171495e-07,1.0,1.6906293601018853e-07,1.0,343
1.0755786187123647e-07,1.0,3.062901124874365e-07,1.0,344
1.0410606157648802e-07,1.0,1.5711029560715482e-07,1.0,345
9.781598106965692e-08,1.0,1.436245998482562e-07,1.0,346
9.737368423678817e-08,1.0,1.4673403998336868e-07,1.0,347
9.077436866279018e-08,1.0,1.255697443220394e-07,1.0,348
8.322049950337054e-08,1.0,1.2304461154432743e-07,1.0,349
8.012271953697594e-08,1.0,1.1540366913775476e-07,1.0,350
7.513507365145611e-08,1.0,1.1105797365727183e-07,1.0,351
7.071165966725034e-08,1.0,1.0274914001981603e-07,1.0,352
6.654616347962786e-08,1.0,9.862101463798063e-08,1.0,353
6.376898276588733e-08,1.0,9.575744291836453e-08,1.0,354
6.083417158532241e-08,1.0,9.188674894931722e-08,1.0,355
5.733396639936759e-08,1.0,8.397147331721843e-08,1.0,356
5.549939825625218e-08,1.0,8.185860760748504e-08,1.0,357
5.4407090448724036e-08,1.0,8.765060476497351e-08,1.0,358
5.478870107859025e-08,1.0,7.629231921322298e-08,1.0,359
4.684603789771097e-08,1.0,6.978825944587854e-08,1.0,360
4.7368966464684725e-08,1.0,7.395381553983852e-08,1.0,361
4.909575326956719e-08,1.0,7.357460092914522e-08,1.0,362
5.128767342789316e-08,1.0,7.530015154221705e-08,1.0,363
4.994346918633342e-08,1.0,6.239814212712978e-08,1.0,364
5.368488660585576e-08,1.0,7.376820052084088e-08,1.0,365
3.756870615801442e-08,1.0,4.858817063886878e-08,1.0,366
3.32053948694633e-08,1.0,5.0554623824885035e-08,1.0,367
3.39564742816401e-08,1.0,5.0208251000127385e-08,1.0,368
3.666706149559828e-08,1.0,5.3868883149384176e-08,1.0,369
2.8925688267409903e-08,1.0,4.17826787444441e-08,1.0,370
2.9145794732479175e-08,1.0,3.868163431666357e-08,1.0,371
2.813014219324215e-08,1.0,3.6749093566143256e-08,1.0,372
2.445936442815642e-08,1.0,3.344602573817536e-08,1.0,373
2.3693979996710674e-08,1.0,3.112252452539369e-08,1.0,374
2.3560146032554845e-08,1.0,3.016066731060241e-08,1.0,375
2.9082368541390862e-08,1.0,3.144480756878339e-08,1.0,376
2.0499569508934925e-08,1.0,2.778193333555713e-08,1.0,377
1.9646147469212267e-08,1.0,2.240061546494239e-08,1.0,378
1.857145126818402e-08,1.0,3.157846776879371e-08,1.0,379
1.7338073701321393e-08,1.0,2.4442414943888952e-08,1.0,380
1.5095093237059125e-08,1.0,2.1597636260027884e-08,1.0,381
1.3926254298169415e-08,1.0,1.9511138428763386e-08,1.0,382
1.335344400403348e-08,1.0,1.6024099583181675e-08,1.0,383
1.4364881686817008e-08,1.0,1.789264283740179e-08,1.0,384
1.2532926688101146e-08,1.0,1.846317807029396e-08,1.0,385
1.2218495454344029e-08,1.0,1.7867090669721574e-08,1.0,386
1.2123129861567305e-08,1.0,1.1667901571120111e-08,1.0,387
1.1238193708491851e-08,1.0,1.78043410347128e-08,1.0,388
1.3010800058331e-08,1.0,1.4259678425799325e-08,1.0,389
1.1622015638004284e-08,1.0,1.2110366129304251e-08,1.0,390
9.92218432969018e-09,1.0,1.6839326615576063e-08,1.0,391
1.153504755366947e-08,1.0,1.572096043813219e-08,1.0,392
1.0530218200941428e-08,1.0,1.323954038149921e-08,1.0,393
1.0503208791401995e-08,1.0,9.82008428223395e-09,1.0,394
1.0699010652826157e-08,1.0,1.3101142652492328e-08,1.0,395
9.346027343515871e-09,1.0,1.2919759621892745e-08,1.0,396
9.827939654184887e-09,1.0,1.2808256469593159e-08,1.0,397
9.679012277868654e-09,1.0,1.1879282575595863e-08,1.0,398
1.016374371082733e-08,1.0,1.3149710549745284e-08,1.0,399
1.0801874308860733e-08,1.0,1.1086599087302663e-08,1.0,400
8.380302742710296e-09,1.0,1.0121161482986215e-08,1.0,401
8.615456503933477e-09,1.0,1.1570806628467687e-08,1.0,402
8.688956641995009e-09,1.0,8.818965929528934e-09,1.0,403
7.942991100185867e-09,1.0,1.573983931399131e-08,1.0,404
9.246479617521258e-09,1.0,1.52798606686767e-08,1.0,405
