train_losses,train_accuracies,test_losses,test_accuracies,epoch
0.06372592932795237,0.9888771186440678,0.06759351259097457,0.9888888888888889,85
0.061993328330572695,0.9878177966101694,0.06502409525644764,0.9901234567901235,86
0.06025642967216623,0.9883474576271186,0.0630475219051518,0.9901234567901235,87
0.05850989452621927,0.9878177966101694,0.06155645145632911,0.9901234567901235,88
0.056751994611458634,0.9878177966101694,0.05913553517950954,0.9901234567901235,89
0.054972961044675965,0.9883474576271186,0.057279890246789755,0.991358024691358,90
0.053209983127613915,0.9878177966101694,0.055322782829285176,0.9925925925925926,91
0.05143944283338635,0.9883474576271186,0.05319213005942384,0.9925925925925926,92
0.04967625496289456,0.9883474576271186,0.051227414976108096,0.991358024691358,93
0.04790132577823065,0.9883474576271186,0.04943559173604145,0.991358024691358,94
0.04616770068500724,0.9888771186440678,0.047621052955019325,0.991358024691358,95
0.04445585802836754,0.989406779661017,0.046056445208652055,0.9925925925925926,96
0.042732724081391914,0.989406779661017,0.043936354608341194,0.9938271604938271,97
0.04105601371634678,0.9904661016949152,0.042352998537620916,0.9938271604938271,98
0.039382128933986245,0.9909957627118644,0.04052973038279543,0.9938271604938271,99
0.03773707260990119,0.9915254237288136,0.03892290328661272,0.9938271604938271,100
0.03610417434686235,0.9925847457627118,0.03733630623330599,0.9938271604938271,101
0.03453143466291387,0.993114406779661,0.03605328127513548,0.9938271604938271,102
0.032952439885868164,0.9941737288135594,0.03446154130449263,0.9938271604938271,103
0.0313972786160914,0.9941737288135594,0.03249448639304747,0.9938271604938271,104
0.029853023690459127,0.9947033898305084,0.03096921240618637,0.9938271604938271,105
0.028349886216239024,0.9952330508474576,0.029463036184953287,0.9938271604938271,106
0.026874224492237742,0.9957627118644068,0.027977685344190904,0.9938271604938271,107
0.025400052753558174,0.9957627118644068,0.026542841471097086,0.9938271604938271,108
0.02397432101676359,0.996292372881356,0.025422559038726797,0.9938271604938271,109
0.022576320037133283,0.996822033898305,0.024187635018618082,0.9938271604938271,110
0.021204812126875444,0.996822033898305,0.02244000915479595,0.9938271604938271,111
0.019873083891348037,0.996822033898305,0.021026073507991717,0.9950617283950617,112
0.018593689438063648,0.996822033898305,0.01981871869236998,0.9950617283950617,113
0.01734489367352241,0.9973516949152542,0.018510527727866086,0.9950617283950617,114
0.016156135614992462,0.9973516949152542,0.017330474402008217,0.9962962962962963,115
0.015025319057532077,0.9978813559322034,0.01631272738821138,0.9962962962962963,116
0.013953930407759321,0.9984110169491526,0.015266795891625853,0.9962962962962963,117
0.012932618258153493,0.9984110169491526,0.014100546004948566,0.9962962962962963,118
0.011959359131428062,0.9984110169491526,0.013123525818520968,0.9962962962962963,119
0.011056868241042647,0.9984110169491526,0.012194319691629704,0.9962962962962963,120
0.010207038305198092,0.9984110169491526,0.011391857792178224,0.9962962962962963,121
0.009414474481935154,0.9984110169491526,0.010529750919279953,0.9962962962962963,122
0.008677854882619813,0.9984110169491526,0.009767479582955738,0.9962962962962963,123
0.007979594992656207,0.9984110169491526,0.00907675593300476,0.9962962962962963,124
0.007342984971416426,0.9989406779661016,0.008409371908283884,0.9962962962962963,125
0.006754441461127452,0.9989406779661016,0.007806346835637027,0.9975308641975309,126
0.006211789756989828,0.9989406779661016,0.00730199403890355,0.9975308641975309,127
0.005710075609844568,0.9989406779661016,0.0066985500825155085,0.9987654320987654,128
0.005252249251239938,0.9989406779661016,0.006242741281847188,0.9987654320987654,129
0.004830775236719978,0.9989406779661016,0.005770751854247375,0.9987654320987654,130
0.004435169181682009,0.9989406779661016,0.005355127301683359,0.9987654320987654,131
0.004074745136195214,0.9989406779661016,0.004951509411958065,0.9987654320987654,132
0.0037481244696799245,0.9994703389830508,0.004643103670198745,0.9987654320987654,133
0.003447861943097944,0.9994703389830508,0.004271945209349688,0.9987654320987654,134
0.0031743210113339016,0.9994703389830508,0.00398980996340795,0.9987654320987654,135
0.002921370011806129,0.9994703389830508,0.003679479490252632,0.9987654320987654,136
0.00268978587902635,1.0,0.0034296361174140245,0.9987654320987654,137
0.002476830497383709,1.0,0.0031872298659079974,0.9987654320987654,138
0.0022841610300783017,1.0,0.002967601729330775,1.0,139
0.0021037241845199253,1.0,0.0027581252043626806,1.0,140
0.0019419166161720044,1.0,0.002575722868342899,1.0,141
0.001791957315444826,1.0,0.002395332787130553,1.0,142
0.0016525745931861553,1.0,0.002233499061389921,1.0,143
0.0015262017049270386,1.0,0.00208101769660527,1.0,144
0.0014091533932629853,1.0,0.001937836589372726,1.0,145
0.0013027052578916394,1.0,0.0018101488332795985,1.0,146
0.0012067597010516854,1.0,0.001689942989180932,1.0,147
0.001117543041629179,1.0,0.0015837128641721268,1.0,148
0.0010361985748945834,1.0,0.0014788472304947137,1.0,149
0.0009617850307850565,1.0,0.001390635896849049,1.0,150
0.0008929978119815356,1.0,0.0012978938184594025,1.0,151
0.0008294056722399423,1.0,0.001217388159392608,1.0,152
0.0007708453961377509,1.0,0.0011420244403430111,1.0,153
0.0007171235673441757,1.0,0.0010779335576337284,1.0,154
0.0006662586447697212,1.0,0.0010167015203262843,1.0,155
0.0006199386266501298,1.0,0.0009432070124184261,1.0,156
0.0005767427085279634,1.0,0.0008899610756819967,1.0,157
0.0005375115269110007,1.0,0.0008337989630659341,1.0,158
0.0005012711252234681,1.0,0.0009567514615471237,1.0,159
0.0004678264554985859,1.0,0.0007374199165935283,1.0,160
0.00043679386300363306,1.0,0.000701122544270737,1.0,161
0.00040938337664843323,1.0,0.0006549054320541972,1.0,162
0.0003812968545202445,1.0,0.0006212328043344029,1.0,163
0.0003572961402612672,1.0,0.0005814966196689648,1.0,164
0.00033413209749713293,1.0,0.0005496729776313277,1.0,165
0.0003126575948955533,1.0,0.0005177026076401213,1.0,166
0.0002930695336827899,1.0,0.0004895045128532774,1.0,167
0.00027476865287691317,1.0,0.00046179900431799495,1.0,168
0.00025813342956078746,1.0,0.00043738000318162626,1.0,169
0.0002426058331118886,1.0,0.0004138992398563959,1.0,170
0.00022790988479046853,1.0,0.0003922002328516894,1.0,171
0.00021425273295646154,1.0,0.0003710051543596008,1.0,172
0.00020205116662139717,1.0,0.0003520303344599847,1.0,173
0.0001898026325706952,1.0,0.00033314463371345406,1.0,174
0.00017874420706762856,1.0,0.0003160815495528582,1.0,175
0.00016858445313516014,1.0,0.00029950520755266954,1.0,176
0.00015890533886435198,1.0,0.0002845181097952311,1.0,177
0.00014993744929129362,1.0,0.0002700078165224719,1.0,178
0.00014156092946322776,1.0,0.0002560044922729536,1.0,179
0.00013374495962773945,1.0,0.0002437263924191796,1.0,180
0.00012612266392894166,1.0,0.0002306124834462355,1.0,181
0.00011914825511049976,1.0,0.00021909228173585168,1.0,182
0.00011256551596454178,1.0,0.00020882223349219357,1.0,183
0.00010637840371732059,1.0,0.00019787187308083727,1.0,184
0.00010060823303372429,1.0,0.00018830255343274592,1.0,185
9.525788721042209e-05,1.0,0.00017932787600485943,1.0,186
9.025673354944289e-05,1.0,0.00017084175298334996,1.0,187
8.537446151170044e-05,1.0,0.00016234706031600224,1.0,188
8.081364552807987e-05,1.0,0.00015431611275852332,1.0,189
7.684027219199856e-05,1.0,0.00014744935866480257,1.0,190
7.297669359951918e-05,1.0,0.000140703320626482,1.0,191
6.91210959557101e-05,1.0,0.000133727200735097,1.0,192
6.56351365916785e-05,1.0,0.0001274000429714083,1.0,193
6.234722259133733e-05,1.0,0.0001220870113109092,1.0,194
5.920388531173084e-05,1.0,0.00011559020066443698,1.0,195
5.625871787345201e-05,1.0,0.00011067083210385104,1.0,196
5.3403761518721796e-05,1.0,0.00010542733577587659,1.0,197
5.0711765221729565e-05,1.0,0.00010026134240473873,1.0,198
4.808336263150118e-05,1.0,9.613603577164104e-05,1.0,199
4.5727194151250745e-05,1.0,9.15918235238241e-05,1.0,200
4.352272386350509e-05,1.0,8.735260441838268e-05,1.0,201
4.144308017525509e-05,1.0,8.328765023365719e-05,1.0,202
3.9429632630054237e-05,1.0,7.975543078041078e-05,1.0,203
3.7542745550802465e-05,1.0,7.610544389716908e-05,1.0,204
3.573517758801211e-05,1.0,7.263871131841227e-05,1.0,205
3.402483063898294e-05,1.0,6.913077575673883e-05,1.0,206
3.253974095405327e-05,1.0,6.668273697276478e-05,1.0,207
3.0783111542470505e-05,1.0,6.297265040507395e-05,1.0,208
2.922174508098485e-05,1.0,6.004519454171375e-05,1.0,209
2.7839076970890425e-05,1.0,5.724422471837449e-05,1.0,210
2.651302646950281e-05,1.0,5.46469613840456e-05,1.0,211
2.524664728800893e-05,1.0,5.244427500237062e-05,1.0,212
2.40164928213831e-05,1.0,5.00184399043104e-05,1.0,213
2.289391901474689e-05,1.0,4.766525274168227e-05,1.0,214
2.181525813888539e-05,1.0,4.5635223253251693e-05,1.0,215
2.078727994998079e-05,1.0,7.371354311928188e-05,1.0,216
1.9805374043488132e-05,1.0,4.1581924531743874e-05,1.0,217
1.8887813623808074e-05,1.0,3.9492528492047956e-05,1.0,218
1.8003341898451127e-05,1.0,3.799962706709966e-05,1.0,219
1.7185995410009196e-05,1.0,3.614617663763423e-05,1.0,220
1.634904483684635e-05,1.0,3.456911931761851e-05,1.0,221
1.5598557882360742e-05,1.0,3.2933481481783335e-05,1.0,222
1.4858903658457747e-05,1.0,3.1541482380673385e-05,1.0,223
1.4177360055720983e-05,1.0,3.021456956707768e-05,1.0,224
1.3493764343178219e-05,1.0,2.8743656211581726e-05,1.0,225
1.2835686693793282e-05,1.0,2.729013658623695e-05,1.0,226
1.2239161497304747e-05,1.0,2.611371986106917e-05,1.0,227
1.1647808047532593e-05,1.0,2.5038586660309758e-05,1.0,228
1.109981940621925e-05,1.0,2.37917932415472e-05,1.0,229
1.0551563362904235e-05,1.0,2.2794535071749707e-05,1.0,230
1.0002527711147389e-05,1.0,2.1948817610737676e-05,1.0,231
9.55799358770266e-06,1.0,2.0629743476442397e-05,1.0,232
9.147286571599152e-06,1.0,1.969278144428109e-05,1.0,233
8.667408871372125e-06,1.0,1.892765229687747e-05,1.0,234
8.25995259762706e-06,1.0,1.7865223570365186e-05,1.0,235
7.817496911771975e-06,1.0,1.711629406018037e-05,1.0,236
7.460942835948297e-06,1.0,1.6148600308234635e-05,1.0,237
7.091374365603519e-06,1.0,1.557360874144907e-05,1.0,238
6.755822959252066e-06,1.0,1.4689499955426923e-05,1.0,239
6.414487409366889e-06,1.0,1.4074291074840786e-05,1.0,240
6.086790156077118e-06,1.0,1.3306994625389097e-05,1.0,241
5.7998569475972285e-06,1.0,1.2624855316627187e-05,1.0,242
5.491843066011193e-06,1.0,1.2311746181097447e-05,1.0,243
5.303574859611707e-06,1.0,1.1605287967317247e-05,1.0,244
4.974689319873413e-06,1.0,1.0914257287329997e-05,1.0,245
4.731900566774217e-06,1.0,1.042917663925304e-05,1.0,246
4.500861607518649e-06,1.0,9.913894568741806e-06,1.0,247
4.279082513092563e-06,1.0,9.377193693385905e-06,1.0,248
4.059462079999259e-06,1.0,8.91647874980112e-06,1.0,249
3.847291672496744e-06,1.0,8.55012322451815e-06,1.0,250
3.6542855638995673e-06,1.0,8.102905405405361e-06,1.0,251
3.470921991486927e-06,1.0,7.696610672873226e-06,1.0,252
3.313969945582383e-06,1.0,7.280243531331298e-06,1.0,253
3.1417254702754807e-06,1.0,6.929587065125016e-06,1.0,254
2.981158703034065e-06,1.0,6.730788789049871e-06,1.0,255
2.8254028788819414e-06,1.0,6.245227604909632e-06,1.0,256
2.6973953897060967e-06,1.0,5.941273578302217e-06,1.0,257
2.553987676404064e-06,1.0,5.786838853295104e-06,1.0,258
2.4316437026616853e-06,1.0,5.4068150076439004e-06,1.0,259
2.308261908928932e-06,1.0,5.123505454034144e-06,1.0,260
2.186424388265886e-06,1.0,4.9708647825218465e-06,1.0,261
2.098448785191143e-06,1.0,4.682596649555332e-06,1.0,262
2.0042205251331244e-06,1.0,4.403442015183487e-06,1.0,263
1.8841894243152945e-06,1.0,4.286698064554278e-06,1.0,264
1.8182121075579239e-06,1.0,4.170605570883707e-06,1.0,265
1.7144727665560116e-06,1.0,3.901405936796214e-06,1.0,266
1.6287976875226612e-06,1.0,3.6132415580598524e-06,1.0,267
1.5569923147328706e-06,1.0,3.474788756400106e-06,1.0,268
1.473267285879528e-06,1.0,3.2619499755774145e-06,1.0,269
1.3969577906868286e-06,1.0,3.113647867280642e-06,1.0,270
1.3506142626711636e-06,1.0,3.0247073519511415e-06,1.0,271
1.2534162108388875e-06,1.0,2.782545610313522e-06,1.0,272
1.1897646252491377e-06,1.0,2.6426240219855047e-06,1.0,273
1.1324033999717057e-06,1.0,2.64147315665042e-06,1.0,274
1.0911618678366054e-06,1.0,2.3748867320105075e-06,1.0,275
1.0144531855680327e-06,1.0,2.294650990407185e-06,1.0,276
9.809375152975053e-07,1.0,2.1386456279703162e-06,1.0,277
9.255492434835173e-07,1.0,2.124984034538901e-06,1.0,278
8.691664218824887e-07,1.0,1.9740497151398596e-06,1.0,279
8.18239760016048e-07,1.0,1.8266084480456025e-06,1.0,280
7.970515713687067e-07,1.0,1.731224112326922e-06,1.0,281
7.473692023739232e-07,1.0,1.7044073975100383e-06,1.0,282
7.172348269762575e-07,1.0,1.6211039380309651e-06,1.0,283
6.903878922816078e-07,1.0,1.5478442287799119e-06,1.0,284
6.443304045789061e-07,1.0,1.4003949892022788e-06,1.0,285
6.098257844848042e-07,1.0,1.3522100103119165e-06,1.0,286
5.708690109471201e-07,1.0,1.2910500738918703e-06,1.0,287
5.560788122708131e-07,1.0,1.2207760484140176e-06,1.0,288
5.365980578049192e-07,1.0,1.2190112180031219e-06,1.0,289
4.927483490201175e-07,1.0,1.0687542614754837e-06,1.0,290
4.7302646298629736e-07,1.0,1.0034200502393824e-06,1.0,291
4.4148790194722247e-07,1.0,9.581191156533205e-07,1.0,292
4.2901499246007617e-07,1.0,1.0024053693398944e-06,1.0,293
4.039837546077157e-07,1.0,8.535873897240122e-07,1.0,294
3.763101470742438e-07,1.0,8.210312474432003e-07,1.0,295
3.7945727452948077e-07,1.0,7.906950701460157e-07,1.0,296
3.407322253314309e-07,1.0,7.286353181150586e-07,1.0,297
3.2604885404933566e-07,1.0,7.428935474481058e-07,1.0,298
3.1389607973767924e-07,1.0,6.534850343084378e-07,1.0,299
3.157189278243133e-07,1.0,6.625898453456267e-07,1.0,300
2.765417944050984e-07,1.0,6.129222141787134e-07,1.0,301
2.6678508720387695e-07,1.0,5.469864013950304e-07,1.0,302
2.675805327402345e-07,1.0,5.48840710614684e-07,1.0,303
2.809098581498465e-07,1.0,6.243883604399346e-07,1.0,304
2.449131133895704e-07,1.0,5.725834683557563e-07,1.0,305
2.0908796064554944e-07,1.0,4.5967651854928124e-07,1.0,306
2.0566170230906224e-07,1.0,4.733977703610567e-07,1.0,307
2.150732148549965e-07,1.0,5.381714415263712e-07,1.0,308
2.2417028751402013e-07,1.0,4.0445574406735747e-07,1.0,309
1.9040716389472056e-07,1.0,3.9701343596042514e-07,1.0,310
1.756753064472719e-07,1.0,3.408448588964401e-07,1.0,311
1.6623759899304243e-07,1.0,3.211206590980674e-07,1.0,312
1.7318631640377638e-07,1.0,3.4934596196303194e-07,1.0,313
1.8506948943504338e-07,1.0,3.0484906825795837e-07,1.0,314
1.681141328672481e-07,1.0,2.7418343641529364e-07,1.0,315
1.5985023373915702e-07,1.0,2.5762907311382867e-07,1.0,316
1.1770138259340817e-07,1.0,2.448597441770014e-07,1.0,317
1.2104959949911532e-07,1.0,2.5165659384424165e-07,1.0,318
1.3265244183763668e-07,1.0,2.1899650734649778e-07,1.0,319
1.0949061619029063e-07,1.0,2.9046943527361795e-07,1.0,320
1.2128079979248881e-07,1.0,1.985689240622736e-07,1.0,321
1.2066172126046546e-07,1.0,1.8609557922256366e-07,1.0,322
1.0078760362032276e-07,1.0,2.3403687811966696e-07,1.0,323
1.2223559832839222e-07,1.0,1.6915623602482534e-07,1.0,324
1.0882328610079783e-07,1.0,1.5764929725534388e-07,1.0,325
8.51406487729464e-08,1.0,1.5296184221589117e-07,1.0,326
7.796011351263271e-08,1.0,1.8224110583980117e-07,1.0,327
7.40130175297699e-08,1.0,1.4346968647473282e-07,1.0,328
7.733708887839552e-08,1.0,1.28666937996362e-07,1.0,329
6.125719224678352e-08,1.0,1.260212239751305e-07,1.0,330
8.569105163406404e-08,1.0,1.6656620898544422e-07,1.0,331
6.693801465019527e-08,1.0,1.7704459699443195e-07,1.0,332
9.40191474998878e-08,1.0,1.0769842812770352e-07,1.0,333
6.984317744484812e-08,1.0,1.9624984578046764e-07,1.0,334
8.056355743464748e-08,1.0,9.768281241537008e-08,1.0,335
8.068777870539368e-08,1.0,1.009734089837465e-07,1.0,336
9.926371930080216e-08,1.0,1.3986704981623878e-07,1.0,337
6.101669149458418e-08,1.0,7.719679780559987e-08,1.0,338
3.9186075365974195e-08,1.0,7.38044628183357e-08,1.0,339
4.636409883769416e-08,1.0,8.42183874330059e-08,1.0,340
4.690365392386183e-08,1.0,6.710287313577254e-08,1.0,341
3.502145123028215e-08,1.0,6.427108928778332e-08,1.0,342
3.825388508385212e-08,1.0,9.341429226446725e-08,1.0,343
4.9564587684654764e-08,1.0,5.807579196313562e-08,1.0,344
3.183341106485512e-08,1.0,5.8201955602924235e-08,1.0,345
3.2155177406680495e-08,1.0,6.572804300082313e-08,1.0,346
3.540437530364663e-08,1.0,5.199554377509978e-08,1.0,347
6.440926852179964e-08,1.0,4.811417086826668e-08,1.0,348
3.274981173600962e-08,1.0,5.3040752203485615e-08,1.0,349
3.611605365081507e-08,1.0,4.478892880746489e-08,1.0,350
3.563728677953406e-08,1.0,4.5630913366064904e-08,1.0,351
2.8903832346146894e-08,1.0,5.7603653089862985e-08,1.0,352
3.424801504098249e-08,1.0,3.86268811918354e-08,1.0,353
3.686161930358049e-08,1.0,3.717544905341468e-08,1.0,354
6.892161361871473e-08,1.0,2.056180630880359e-07,1.0,355
4.708387435174969e-08,1.0,7.882450014207721e-08,1.0,356
2.6546226898827114e-08,1.0,3.165056932799396e-08,1.0,357
2.539300531274621e-08,1.0,2.9313331074771938e-08,1.0,358
2.640333246934013e-08,1.0,6.214435032950324e-08,1.0,359
2.817396837127486e-08,1.0,1.1012306441084712e-07,1.0,360
3.13900578501917e-08,1.0,3.712261792246864e-08,1.0,361
5.042532125805348e-08,1.0,8.237222211298644e-08,1.0,362
1.6873094746676247e-08,1.0,2.3312538641348033e-08,1.0,363
1.5550389836386575e-08,1.0,2.2202200922248914e-08,1.0,364
1.5535946152702227e-08,1.0,2.7041635638094428e-08,1.0,365
1.5154584592315743e-08,1.0,2.8442904208702993e-08,1.0,366
2.012803639642627e-08,1.0,2.0645679866072443e-08,1.0,367
2.0946147083613443e-08,1.0,4.26679226340743e-08,1.0,368
4.34615955063512e-08,1.0,5.010918917629634e-08,1.0,369
1.71294285092727e-08,1.0,1.8331047244881724e-08,1.0,370
1.3042023186492342e-08,1.0,1.8602010033648665e-08,1.0,371
1.2566870274684345e-08,1.0,1.735972284141528e-08,1.0,372
1.5321963702710962e-08,1.0,1.7620136719512943e-08,1.0,373
1.5057130486237217e-08,1.0,1.6538740907087355e-08,1.0,374
1.4469138074297293e-08,1.0,1.6145708117834612e-08,1.0,375
1.2613926886881109e-08,1.0,2.5035120929487605e-08,1.0,376
1.8236140839161527e-08,1.0,1.5805579517169e-08,1.0,377
1.3123464036466039e-08,1.0,2.979241452286173e-08,1.0,378
1.3871359073151202e-08,1.0,1.4684243526876326e-08,1.0,379
1.62328757288691e-08,1.0,1.4581276814650072e-08,1.0,380
1.3730475895322612e-08,1.0,1.4194358904085154e-08,1.0,381
1.30384396921154e-08,1.0,4.822484914696819e-08,1.0,382
1.4215833726755339e-08,1.0,1.5195141548205057e-08,1.0,383
1.3615426909447778e-08,1.0,1.3720041892832086e-08,1.0,384
2.3117754243510392e-08,1.0,1.3286108913890042e-08,1.0,385
1.3248539235251627e-08,1.0,1.6728421071500276e-08,1.0,386
1.2965276132364994e-08,1.0,1.2726913847820886e-08,1.0,387
1.1394978963439056e-08,1.0,1.7281654504489532e-08,1.0,388
9.84661889701253e-09,1.0,1.1917921279556088e-08,1.0,389
9.036512971521123e-09,1.0,1.3020070930648363e-08,1.0,390
1.0984866001369385e-08,1.0,1.1439041315822566e-08,1.0,391
1.2851184312275117e-08,1.0,1.2549885522611164e-08,1.0,392
1.217227856903463e-08,1.0,4.8829474549273204e-08,1.0,393
1.2143916534562234e-08,1.0,3.4611115978895084e-08,1.0,394
1.9520113545507543e-08,1.0,3.8249627209833095e-08,1.0,395
4.085115114491338e-08,1.0,4.0023803176648425e-08,1.0,396
4.0732377730933875e-08,1.0,1.8016083922369928e-08,1.0,397
7.294243488851695e-09,1.0,9.406732812011437e-09,1.0,398
8.024735273380624e-09,1.0,1.0975785027100728e-08,1.0,399
6.394055150109488e-09,1.0,8.852430871743339e-09,1.0,400
6.3350688548003605e-09,1.0,9.804216316387428e-09,1.0,401
7.890328578420162e-09,1.0,8.92497574911987e-09,1.0,402
7.593118407897841e-09,1.0,9.439342088537756e-09,1.0,403
7.381857712578499e-09,1.0,1.3735465450007526e-08,1.0,404
7.787434294460717e-09,1.0,8.718234290132108e-09,1.0,405
7.768810935602842e-09,1.0,7.948650962308018e-09,1.0,406
6.2465371415899225e-09,1.0,8.25339886385426e-09,1.0,407
5.950118915584865e-09,1.0,7.697224381840315e-09,1.0,408
