train_losses,train_accuracies,test_losses,test_accuracies,epoch
0.6931186826047251,0.5180084745762712,0.692791003222559,0.6407407407407407,1
0.6914494944325948,0.5995762711864406,0.6893817431786481,0.6407407407407407,2
0.685259680626756,0.6498940677966102,0.6811783249471702,0.6407407407407407,3
0.6748346049906844,0.6498940677966102,0.6697444757994484,0.6407407407407407,4
0.6626970182030888,0.6498940677966102,0.6596256424398983,0.6407407407407407,5
0.6507660031823789,0.6498940677966102,0.6472035284135856,0.6407407407407407,6
0.6396452370336501,0.6498940677966102,0.6398928399179497,0.6407407407407407,7
0.6290273091803162,0.653072033898305,0.6278924094695671,0.6703703703703704,8
0.6174118575655808,0.7070974576271186,0.6144889864851447,0.7,9
0.6031850046020443,0.722457627118644,0.6009133724020976,0.7012345679012346,10
0.5867723027023218,0.7266949152542372,0.5842013128247916,0.7061728395061728,11
0.5690121429704004,0.7282838983050848,0.5685730991410274,0.7061728395061728,12
0.55099250313084,0.7288135593220338,0.5501716963800729,0.7160493827160493,13
0.5326353771201635,0.746292372881356,0.5339400256965675,0.7271604938271605,14
0.5131430517313844,0.7590042372881356,0.5124678696487465,0.7419753086419754,15
0.4920327288366981,0.7711864406779662,0.49339869530761943,0.7592592592592593,16
0.46954794278589346,0.7817796610169492,0.47107701967744264,0.7679012345679013,17
0.4465305954217911,0.8119703389830508,0.4497724190062168,0.8074074074074075,18
0.42311820059509603,0.8421610169491526,0.4287891418618314,0.8432098765432099,19
0.40001317246233004,0.8601694915254238,0.4052883905230784,0.8703703703703703,20
0.37819659350029494,0.8824152542372882,0.3885139951518938,0.8814814814814815,21
0.35885716374900384,0.8998940677966102,0.3742612195657749,0.891358024691358,22
0.3419825917078277,0.9078389830508474,0.35706858599887176,0.891358024691358,23
0.32741896460874603,0.909957627118644,0.34596361044575186,0.8901234567901235,24
0.31444385679344,0.9115466101694916,0.3358622153892237,0.8938271604938272,25
0.30253085194124,0.9141949152542372,0.3241172095432001,0.8901234567901235,26
0.2917668356607526,0.9141949152542372,0.3170062857223492,0.8876543209876543,27
0.281947670283459,0.9126059322033898,0.3050162143567029,0.8901234567901235,28
0.27276771092566393,0.913135593220339,0.294415821595227,0.8901234567901235,29
0.2641799435398336,0.9126059322033898,0.2878161780536175,0.8925925925925926,30
0.2558207437711752,0.913135593220339,0.27745984867215157,0.8975308641975308,31
0.24772863227368916,0.9157838983050848,0.26864532067203056,0.9049382716049382,32
0.2398326615092613,0.9173728813559322,0.25901634048889666,0.9061728395061729,33
0.2323249834195032,0.9205508474576272,0.248789716365875,0.908641975308642,34
0.22521743197309768,0.923728813559322,0.24209406555575483,0.9098765432098765,35
0.21851815695290344,0.9279661016949152,0.23190900690707505,0.9160493827160494,36
0.21223447845964613,0.9375,0.22479862412985632,0.9259259259259259,37
0.20620344396112328,0.9401483050847458,0.21771123183562474,0.928395061728395,38
0.20070383367839,0.9422669491525424,0.211019246930293,0.9333333333333333,39
0.19535708856784692,0.9470338983050848,0.2056270439689066,0.9345679012345679,40
0.1905020831184367,0.9454449152542372,0.199365219923065,0.9358024691358025,41
0.1859290842756124,0.9459745762711864,0.19453114526821116,0.9407407407407408,42
0.1816350786583656,0.9465042372881356,0.1898684699964874,0.9419753086419753,43
0.1776999017002724,0.9465042372881356,0.18511517378775513,0.9407407407407408,44
0.1739331375712813,0.9459745762711864,0.1812275390268541,0.9395061728395062,45
0.170506440773922,0.9465042372881356,0.1778350991799551,0.9407407407407408,46
0.16723159967400766,0.9470338983050848,0.1743738280937952,0.9419753086419753,47
0.16421388421933783,0.9486228813559322,0.17036794673870592,0.9419753086419753,48
0.16130510117006253,0.9502118644067796,0.1680775717740842,0.9407407407407408,49
0.1585822210694521,0.9486228813559322,0.16509168111153094,0.9395061728395062,50
0.15597059683463835,0.9486228813559322,0.16205189065715553,0.9395061728395062,51
0.15348111391383207,0.9486228813559322,0.16124259121716022,0.9395061728395062,52
0.15114146658866587,0.948093220338983,0.15570872662333296,0.9395061728395062,53
0.14881809545144187,0.9470338983050848,0.1550291938268963,0.9395061728395062,54
0.14660911973155402,0.9470338983050848,0.1506414460520461,0.9407407407407408,55
0.14442482166844656,0.9459745762711864,0.14847364207254907,0.9407407407407408,56
0.1423310350066335,0.9465042372881356,0.14694116543065391,0.9419753086419753,57
0.14029434460641468,0.9486228813559322,0.1443403014803634,0.945679012345679,58
0.13824539896795304,0.9502118644067796,0.14249671085317636,0.945679012345679,59
0.1362410248888625,0.9507415254237288,0.13924283864816614,0.945679012345679,60
0.13430744401273964,0.9518008474576272,0.14074850742540815,0.9444444444444444,61
0.13230967201229374,0.951271186440678,0.1352372506962103,0.945679012345679,62
0.13038234769019408,0.9528601694915254,0.13314510414413377,0.9469135802469136,63
0.12855405258843516,0.9528601694915254,0.13075803028529182,0.9469135802469136,64
0.1266676280489665,0.9544491525423728,0.1287000314766249,0.9469135802469136,65
0.12485792489438238,0.9544491525423728,0.1270461891248238,0.9469135802469136,66
0.12300351120815692,0.954978813559322,0.12790550242232926,0.945679012345679,67
0.12118972262359713,0.954978813559322,0.12385184575310525,0.9469135802469136,68
0.11941310907003738,0.9544491525423728,0.12102002333667056,0.9481481481481482,69
0.11766338164491927,0.9544491525423728,0.1191054379896206,0.9469135802469136,70
0.11594043509103358,0.9539194915254238,0.11718555739806856,0.9469135802469136,71
