train_losses,train_accuracies,test_losses,test_accuracies,epoch
10.80175924739417,0.5176908752327747,12.678617576072956,0.4588744588744589,1
10.967413077678751,0.5176908752327747,12.63881136220077,0.4588744588744589,2
10.735531930537785,0.5176908752327747,12.563302405949297,0.4588744588744589,3
10.701753072878894,0.5176908752327747,12.553360593730005,0.4588744588744589,4
10.668134293135475,0.5176908752327747,12.509032952374426,0.4588744588744589,5
10.633941611822914,0.5176908752327747,12.498989549176446,0.4588744588744589,6
10.600043693009544,0.5176908752327747,12.439812076502832,0.4588744588744589,7
10.574207083267325,0.5176908752327747,12.37565697472671,0.4588744588744589,8
10.595721859265776,0.5176908752327747,12.340809706983896,0.4588744588744589,9
10.49772488602786,0.5176908752327747,12.298729460814904,0.4588744588744589,10
10.834735763423582,0.5176908752327747,12.26798800456113,0.4588744588744589,11
10.49180561654708,0.5176908752327747,12.242711757791453,0.4588744588744589,12
10.395367061828866,0.5176908752327747,12.187032839347577,0.4588744588744589,13
10.360257078509997,0.5176908752327747,12.120817069349618,0.4588744588744589,14
10.678230928914513,0.5176908752327747,12.053991128658426,0.4588744588744589,15
10.421904060770483,0.5176908752327747,12.00347717054959,0.4588744588744589,16
10.253803806126438,0.5176908752327747,11.982873069828955,0.4588744588744589,17
10.218333056744408,0.5176908752327747,11.955711044114212,0.4588744588744589,18
10.774621869464788,0.5176908752327747,11.92724271478324,0.4588744588744589,19
10.145359805613278,0.5176908752327747,11.855555624797427,0.4588744588744589,20
10.111335895732777,0.5176908752327747,11.867657250371472,0.4588744588744589,21
10.072678594028249,0.5176908752327747,11.785314025550052,0.4588744588744589,22
10.136215413317961,0.5176908752327747,11.683264865957458,0.4588744588744589,23
9.998596391092766,0.5176908752327747,11.690874883583907,0.4588744588744589,24
9.961486818159328,0.5176908752327747,11.648168662498737,0.4588744588744589,25
9.924591846325818,0.5176908752327747,11.594843601358347,0.4588744588744589,26
10.249064051491374,0.5176908752327747,11.589000163407162,0.4588744588744589,27
9.849456316079287,0.5176908752327747,11.497783011403577,0.4588744588744589,28
9.81134675958139,0.5176908752327747,11.441957268221625,0.4588744588744589,29
9.773345264113125,0.5176908752327747,11.356800996024033,0.4588744588744589,30
10.276311333126882,0.5176908752327747,11.3576120590042,0.4588744588744589,31
10.05374769723173,0.5176908752327747,11.298610563935904,0.4588744588744589,32
9.799833730530414,0.5176908752327747,11.237576024285678,0.4588744588744589,33
9.729053862392902,0.5176908752327747,11.211490935292737,0.4588744588744589,34
9.582721957791364,0.5176908752327747,11.142793426216706,0.4588744588744589,35
9.90224522878142,0.5176908752327747,11.108899322049371,0.4588744588744589,36
9.507657092280946,0.5176908752327747,11.083825284037097,0.4588744588744589,37
9.826172149356674,0.5176908752327747,11.01156185413229,0.4588744588744589,38
9.432379652526887,0.5176908752327747,10.973313898875796,0.4588744588744589,39
9.461147381102338,0.5176908752327747,10.932043815481252,0.4588744588744589,40
9.950714827241267,0.5176908752327747,10.855808431025723,0.4588744588744589,41
9.315998814999844,0.5176908752327747,10.827676888169913,0.4588744588744589,42
9.278107933261815,0.5176908752327747,10.769469294054755,0.4588744588744589,43
9.242811169694452,0.5176908752327747,10.747063192827948,0.4588744588744589,44
9.389894694856862,0.5176908752327747,10.70707578494631,0.4588744588744589,45
9.645121989881291,0.5176908752327747,10.623266285863416,0.4588744588744589,46
9.124772549304694,0.5176908752327747,10.588869637456433,0.4588744588744589,47
9.084314918580326,0.5176908752327747,10.535978457023358,0.4588744588744589,48
9.045916481217478,0.5176908752327747,10.464845509364688,0.4588744588744589,49
9.26557647655992,0.5176908752327747,10.484225306017645,0.4588744588744589,50
8.966757564860231,0.5176908752327747,10.3836067298363,0.4588744588744589,51
8.927859744604897,0.5176908752327747,10.349685028195381,0.4588744588744589,52
8.93528627180261,0.5176908752327747,10.289100548316693,0.4588744588744589,53
8.847975688822114,0.5176908752327747,10.249170660972595,0.4588744588744589,54
8.810067171559615,0.5176908752327747,10.19625641970799,0.4588744588744589,55
9.243554248529321,0.5176908752327747,10.096775098607457,0.4588744588744589,56
8.963447367115055,0.5176908752327747,10.087471232332032,0.4588744588744589,57
9.023783422513482,0.5176908752327747,10.05419725796272,0.4588744588744589,58
8.64129029406125,0.5176908752327747,9.997547277088824,0.4588744588744589,59
8.600622384425472,0.5176908752327747,9.921855503115161,0.4588744588744589,60
8.56035846491271,0.5176908752327747,9.890956253841006,0.4588744588744589,61
8.858432227197815,0.5176908752327747,9.856975974707767,0.4588744588744589,62
8.700466415461372,0.5176908752327747,9.781677328307053,0.4588744588744589,63
8.77252942849608,0.5176908752327747,9.694628477096558,0.4588744588744589,64
8.394545147140676,0.5176908752327747,9.66526116995976,0.4588744588744589,65
8.353612694670172,0.5176908752327747,9.581699182247293,0.4588744588744589,66
8.491877706838697,0.5176908752327747,9.5901177504967,0.4588744588744589,67
8.29713967091897,0.5176908752327747,9.519342659876264,0.4588744588744589,68
8.230181672993808,0.5176908752327747,9.497187102663107,0.4588744588744589,69
8.189467217992334,0.5176908752327747,9.401199727222837,0.4588744588744589,70
8.346450206330594,0.5176908752327747,9.391716735116367,0.4588744588744589,71
8.108734625665573,0.5176908752327747,9.338455142646,0.4588744588744589,72
8.068213531610501,0.5176908752327747,9.25871426894747,0.4588744588744589,73
8.202575596432913,0.5176908752327747,9.225516039749671,0.4588744588744589,74
8.48959728198893,0.5176908752327747,9.167840265572584,0.4588744588744589,75
7.943355808144107,0.5176908752327747,9.115945269321573,0.4588744588744589,76
7.902528101030518,0.5176908752327747,9.049881002008673,0.4588744588744589,77
7.861652432119145,0.5176908752327747,9.027892971860952,0.4588744588744589,78
8.171144737040295,0.5176908752327747,8.976139668760629,0.4588744588744589,79
7.777506002106854,0.5176908752327747,8.925447607862539,0.4588744588744589,80
8.050582602181855,0.5176908752327747,8.856428902724694,0.4588744588744589,81
7.817912545641508,0.5176908752327747,8.812484498681693,0.4588744588744589,82
7.966859923941229,0.5176908752327747,8.764795229352753,0.4588744588744589,83
7.62152512690655,0.5176908752327747,8.724469831277585,0.4588744588744589,84
7.57253476414446,0.5176908752327747,8.66550493651423,0.4588744588744589,85
7.914188108023475,0.5176908752327747,8.615970496473642,0.4588744588744589,86
7.490810490706387,0.5176908752327747,8.598248879071967,0.4588744588744589,87
7.486280292116349,0.5176908752327747,8.54606827990762,0.4588744588744589,88
7.407394954386879,0.5176908752327747,8.489765602966834,0.4588744588744589,89
7.533318538876141,0.5176908752327747,8.438769122649884,0.4588744588744589,90
7.4090557121329335,0.5176908752327747,8.37831580227819,0.4588744588744589,91
7.321168931091533,0.5176908752327747,8.3319170398734,0.4588744588744589,92
7.683020444415674,0.5176908752327747,8.260209318619735,0.4588744588744589,93
7.194335216108491,0.5176908752327747,8.23183668070826,0.4588744588744589,94
7.152095462893131,0.5176908752327747,8.186607817123676,0.4588744588744589,95
7.5068575476898864,0.5176908752327747,8.14463401457359,0.4588744588744589,96
7.360657599042444,0.5176908752327747,8.122494709902794,0.4588744588744589,97
7.045927212190102,0.5176908752327747,8.033048794187348,0.4588744588744589,98
6.97937119094513,0.5176908752327747,8.000007045680078,0.4588744588744589,99
7.3222521553637785,0.5176908752327747,7.954424407044105,0.4588744588744589,100
6.8945844450585465,0.5176908752327747,7.944867413619469,0.4588744588744589,101
6.852398341192918,0.5176908752327747,7.845354914665222,0.4588744588744589,102
6.80969383309403,0.5176908752327747,7.7998407430488195,0.4588744588744589,103
6.767948059146018,0.5176908752327747,7.752256796277803,0.4588744588744589,104
6.724119790324467,0.5176908752327747,7.6986262124545615,0.4588744588744589,105
6.681194871444912,0.5176908752327747,7.6324118745738065,0.4588744588744589,106
6.638158170177656,0.5176908752327747,7.620342375903294,0.4588744588744589,107
6.5953035577036,0.5176908752327747,7.553827976358348,0.4588744588744589,108
6.672472405959578,0.5176908752327747,7.497439458452422,0.4588744588744589,109
6.673924567068324,0.5176908752327747,7.520975291728973,0.4588744588744589,110
6.853634512599776,0.5176908752327747,7.403688145094905,0.4588744588744589,111
6.4241553350041025,0.5176908752327747,7.347983793965701,0.4588744588744589,112
6.39392397418102,0.5176908752327747,7.299824394028763,0.4588744588744589,113
6.3389240877877455,0.5176908752327747,7.272215481462149,0.4588744588744589,114
6.2971750804606605,0.5176908752327747,7.198215797029692,0.4588744588744589,115
6.642390343701984,0.5176908752327747,7.150339615756068,0.4588744588744589,116
6.28929422445157,0.5176908752327747,7.142058664354785,0.4588744588744589,117
6.169475246439962,0.5176908752327747,7.0726274046404605,0.4588744588744589,118
6.142191290855408,0.5176908752327747,7.004999109383287,0.4588744588744589,119
6.161020699669333,0.5176908752327747,6.941037873448483,0.4588744588744589,120
6.042749262469633,0.5176908752327747,6.911794937890152,0.4588744588744589,121
6.001345458221308,0.5176908752327747,6.890677316435452,0.4588744588744589,122
6.213216042693923,0.5176908752327747,6.797714212845111,0.4588744588744589,123
5.949421318138347,0.5176908752327747,6.754757502983356,0.4588744588744589,124
5.877869749770398,0.5176908752327747,6.687711119651794,0.4588744588744589,125
5.836965773911987,0.5176908752327747,6.654515776140936,0.4588744588744589,126
5.796964818827452,0.5176908752327747,6.636847233977811,0.4588744588744589,127
6.035769118105664,0.5176908752327747,6.555075933193338,0.4588744588744589,128
5.7182527898865585,0.5176908752327747,6.490020523811209,0.4588744588744589,129
5.687015510218985,0.5176908752327747,6.466880882608479,0.4588744588744589,130
5.639906060169725,0.5176908752327747,6.405265863342532,0.4588744588744589,131
5.706054110737408,0.5176908752327747,6.337879680354019,0.4588744588744589,132
5.570878549533732,0.5176908752327747,6.340828755806232,0.4588744588744589,133
5.523864415777342,0.5176908752327747,6.265433910591849,0.4588744588744589,134
5.486508830066989,0.5176908752327747,6.19386180515947,0.4588744588744589,135
5.449953144416213,0.5176908752327747,6.1516456162107405,0.4588744588744589,136
5.456337860840208,0.5176908752327747,6.165855380096312,0.4588744588744589,137
5.378969338886878,0.5176908752327747,6.085505516685802,0.4588744588744589,138
5.3442265216042015,0.5176908752327747,6.03387127491517,0.4588744588744589,139
5.31013657175251,0.5176908752327747,6.0272969346621945,0.4588744588744589,140
5.27660781111284,0.5176908752327747,5.959547959525009,0.4588744588744589,141
5.263172107502161,0.5176908752327747,5.905470152738793,0.4588744588744589,142
5.210675168097676,0.5176908752327747,5.886939835445634,0.4588744588744589,143
5.179269711478435,0.5176908752327747,5.841399176367398,0.4588744588744589,144
5.188623946379213,0.5176908752327747,5.802549978782391,0.4588744588744589,145
5.120311334963738,0.5176908752327747,5.770092870144913,0.4588744588744589,146
5.1506185189766045,0.5176908752327747,5.716286511256777,0.4588744588744589,147
5.065510471296661,0.5176908752327747,5.717173634931959,0.4588744588744589,148
5.039392075595435,0.5176908752327747,5.686491425650933,0.4588744588744589,149
5.013394857811577,0.5176908752327747,5.65841864100818,0.4588744588744589,150
5.112149725503781,0.5176908752327747,5.621157425230947,0.4588744588744589,151
5.053961335078759,0.5176908752327747,5.592546890521872,0.4588744588744589,152
4.93894370009794,0.5176908752327747,5.566117535377371,0.4588744588744589,153
4.91582542275736,0.5176908752327747,5.516418592169367,0.4588744588744589,154
4.905650077449991,0.5176908752327747,5.507923028592406,0.4588744588744589,155
4.874377697322736,0.5176908752327747,5.498751410636409,0.4588744588744589,156
4.851032415733618,0.5176908752327747,5.490767598152161,0.4588744588744589,157
4.835491133525091,0.5176908752327747,5.443952954020993,0.4588744588744589,158
4.95946944083142,0.5176908752327747,5.3997798651970665,0.4588744588744589,159
4.794460774782826,0.5176908752327747,5.389089970753111,0.4588744588744589,160
4.769511863292257,0.5176908752327747,5.365973417101236,0.4588744588744589,161
4.7502481565427255,0.5176908752327747,5.33365386878622,0.4588744588744589,162
4.947472111075459,0.5176908752327747,5.315770638143194,0.4588744588744589,163
4.9418404441984265,0.5176908752327747,5.331786910778489,0.4588744588744589,164
4.69132713151767,0.5176908752327747,5.348881723038081,0.4588744588744589,165
4.672744948470662,0.5176908752327747,5.277840518745883,0.4588744588744589,166
4.660415534149198,0.5176908752327747,5.26728559606548,0.4588744588744589,167
4.635708631509367,0.5176908752327747,5.267440468072891,0.4588744588744589,168
4.617989069898613,0.5176908752327747,5.228238146623661,0.4588744588744589,169
4.601991994772106,0.5176908752327747,5.2020353962635175,0.4588744588744589,170
4.790340029771494,0.5176908752327747,5.213428236287216,0.4588744588744589,171
4.562546543338719,0.5176908752327747,5.189179908355762,0.4588744588744589,172
4.579019170911873,0.5176908752327747,5.153279275729738,0.4588744588744589,173
4.526947972419507,0.5176908752327747,5.1133412716203726,0.4588744588744589,174
4.598326679538278,0.5176908752327747,5.128511218932168,0.4588744588744589,175
4.491492994129658,0.5176908752327747,5.104893084326438,0.4588744588744589,176
4.508822477477438,0.5176908752327747,5.066033110600607,0.4588744588744589,177
4.461694042554454,0.5176908752327747,5.067540335757979,0.4588744588744589,178
4.589562317000373,0.5176908752327747,5.0533964034683745,0.4588744588744589,179
4.422784734106458,0.5176908752327747,5.021426260567687,0.4588744588744589,180
4.43646385422086,0.5176908752327747,5.0065561150692925,0.4588744588744589,181
4.390188937020652,0.5176908752327747,5.0175570237996245,0.4588744588744589,182
4.373721588620436,0.5176908752327747,4.981824275684254,0.4588744588744589,183
4.360262918066891,0.5176908752327747,4.983509607613087,0.4588744588744589,184
4.429068780120681,0.5176908752327747,4.959386374544481,0.4588744588744589,185
4.324529658179552,0.5176908752327747,4.940920111562671,0.4588744588744589,186
4.3092941721380855,0.5176908752327747,4.939052807873693,0.4588744588744589,187
4.2934070754358,0.5176908752327747,4.922401107076941,0.4588744588744589,188
4.286747711108012,0.5176908752327747,4.928000663888866,0.4588744588744589,189
4.494113413726582,0.5176908752327747,4.932652645069977,0.4588744588744589,190
4.249049535267712,0.5176908752327747,4.892952527465491,0.4588744588744589,191
4.234338015208349,0.5176908752327747,4.883510036715146,0.4588744588744589,192
4.219631521140828,0.5176908752327747,4.881429818458855,0.4588744588744589,193
4.2043223822051115,0.5176908752327747,4.864939351020189,0.4588744588744589,194
4.1903287365410185,0.5176908752327747,4.856747835360724,0.4588744588744589,195
4.546957569963792,0.5176908752327747,4.81767267759504,0.4588744588744589,196
4.2137324549257755,0.5176908752327747,4.8239045541348125,0.4588744588744589,197
4.147699386621004,0.5176908752327747,4.820453761627191,0.4588744588744589,198
4.134101708720931,0.5176908752327747,4.818773453605586,0.4588744588744589,199
4.144514755784151,0.5176908752327747,4.781415372926356,0.4588744588744589,200
4.106991629773641,0.5176908752327747,4.7748768977050124,0.4588744588744589,201
4.092876089188983,0.5176908752327747,4.7556172800410925,0.4588744588744589,202
4.164270242128302,0.5176908752327747,4.78802987624859,0.4588744588744589,203
4.145502963212921,0.5176908752327747,4.772037233226001,0.4588744588744589,204
4.052591019693543,0.5176908752327747,4.7631878780907595,0.4588744588744589,205
4.076453342047684,0.5176908752327747,4.750544536328906,0.4588744588744589,206
4.026505583130262,0.5176908752327747,4.748295278384767,0.4588744588744589,207
