train_losses,train_accuracies,test_losses,test_accuracies,epoch
0.6931502051272634,0.5010593220338984,0.6932525517893773,0.47901234567901235,1
0.6925345846151901,0.5090042372881356,0.6919149569436616,0.47901234567901235,2
0.6901888604891502,0.5852754237288136,0.6880031134568009,0.6234567901234568,3
0.6857356681662091,0.604343220338983,0.6815796780819986,0.6234567901234568,4
0.6802175125833285,0.604343220338983,0.6744063426466549,0.6234567901234568,5
0.6745703109240128,0.604343220338983,0.6683741065801359,0.6234567901234568,6
0.6691618771371195,0.604343220338983,0.6620990090510425,0.6234567901234568,7
0.6640846509549577,0.604343220338983,0.6549347206658008,0.6234567901234568,8
0.6592226402234223,0.604343220338983,0.6488316269481883,0.6234567901234568,9
0.6544993249541622,0.604343220338983,0.6433138017560921,0.6234567901234568,10
0.6498262841822737,0.604343220338983,0.6404165450264426,0.6234567901234568,11
0.6451427051323956,0.631885593220339,0.6324455235518661,0.6604938271604939,12
0.6403377357933481,0.645656779661017,0.6275521826510336,0.671604938271605,13
0.6352872867452897,0.653072033898305,0.6211807540818757,0.6814814814814815,14
0.6300312543319444,0.6583686440677966,0.6178480138381323,0.682716049382716,15
0.6242604634519351,0.6626059322033898,0.6112518173222449,0.6864197530864198,16
0.6175368185770713,0.6684322033898306,0.6007621925251156,0.7024691358024692,17
0.608652077110137,0.6827330508474576,0.5908636748790741,0.7209876543209877,18
0.5958892460596763,0.7097457627118644,0.5749623994616901,0.7493827160493827,19
0.5770500878156242,0.7367584745762712,0.5505277160920349,0.7604938271604939,20
0.5529655281264904,0.7658898305084746,0.5251972400674633,0.7851851851851852,21
0.5274193685943798,0.7833686440677966,0.5005486055332071,0.8049382716049382,22
0.5030179818050337,0.8029661016949152,0.477248239458776,0.8111111111111111,23
0.4807499779735581,0.8140889830508474,0.45743831729187684,0.8246913580246914,24
0.4608482688160266,0.8252118644067796,0.43793054597050535,0.8382716049382716,25
0.4430984445547653,0.8326271186440678,0.42579322673526465,0.8481481481481481,26
0.42743413554409804,0.8421610169491526,0.4115412118388157,0.8493827160493828,27
0.41356800578660885,0.8548728813559322,0.39584502285602047,0.854320987654321,28
0.4012362264980704,0.857521186440678,0.38723546558735417,0.8666666666666667,29
0.3901329831046573,0.8659957627118644,0.37594764533580516,0.8777777777777778,30
0.3802004080834025,0.8691737288135594,0.3698998927777889,0.8839506172839506,31
0.37134242449271476,0.8760593220338984,0.36302291616505267,0.8839506172839506,32
0.36331158263956087,0.8760593220338984,0.3520998504816317,0.8814814814814815,33
0.35618332432488264,0.8813559322033898,0.3487176154466236,0.8802469135802469,34
0.3497315643955085,0.8797669491525424,0.34398694482504155,0.8790123456790123,35
0.34394985841492476,0.8808262711864406,0.33566592765205044,0.8790123456790123,36
0.33852620163964015,0.8829449152542372,0.3328997696585515,0.8839506172839506,37
0.3336539374569715,0.8877118644067796,0.32974175049685966,0.8864197530864197,38
0.3291228885557187,0.8877118644067796,0.325036204328724,0.8864197530864197,39
0.324941852398343,0.8898305084745762,0.31940775459595755,0.8864197530864197,40
0.3210061154943907,0.8908898305084746,0.3199813571922919,0.8876543209876543,41
0.31731160916388035,0.8898305084745762,0.31138300026456517,0.8888888888888888,42
0.31376367895785023,0.8903601694915254,0.3080563415207115,0.8876543209876543,43
0.31049839018891423,0.8919491525423728,0.3062821451355429,0.8876543209876543,44
0.3072125304300906,0.8930084745762712,0.3053233553381527,0.8901234567901235,45
0.30410952660870755,0.895656779661017,0.3044814853107228,0.891358024691358,46
0.30101948469814105,0.8945974576271186,0.29690545928828854,0.891358024691358,47
0.2981251636046474,0.8951271186440678,0.2969347822169463,0.891358024691358,48
0.29525375363053913,0.8951271186440678,0.2958380856788626,0.891358024691358,49
0.2923866666664006,0.8951271186440678,0.289319860292416,0.8925925925925926,50
0.28949009743913756,0.895656779661017,0.28689320809116553,0.8975308641975308,51
0.286688118573215,0.8977754237288136,0.28286998784717393,0.8987654320987655,52
0.2839318494612383,0.8977754237288136,0.2834485652399998,0.9012345679012346,53
0.2811196130400492,0.8998940677966102,0.2782065122589177,0.9012345679012346,54
0.2782946263866152,0.8983050847457628,0.2798282711529264,0.9,55
0.27552683166843855,0.9014830508474576,0.2723435828937035,0.9,56
0.27262951926154605,0.9020127118644068,0.27011770908446875,0.9024691358024691,57
0.2696816579959655,0.9036016949152542,0.26637691970658944,0.9037037037037037,58
0.26677270846094114,0.902542372881356,0.26630380486740785,0.9037037037037037,59
0.2638012043247789,0.9046610169491526,0.2630374913706499,0.9074074074074074,60
0.2606819645991012,0.90625,0.25847218024964425,0.908641975308642,61
0.2575562849356714,0.9088983050847458,0.2560726128080312,0.9098765432098765,62
0.2543077585997723,0.9088983050847458,0.2530185192019916,0.9098765432098765,63
0.25101726210155223,0.9104872881355932,0.2487754171677664,0.9098765432098765,64
0.24766576217519023,0.9088983050847458,0.24612357975075058,0.9098765432098765,65
0.24429651371882125,0.909957627118644,0.2476760091296598,0.908641975308642,66
0.2409666342723925,0.909427966101695,0.23944377398812303,0.908641975308642,67
0.23756692989460998,0.9104872881355932,0.2380957086661867,0.9098765432098765,68
0.234265145451083,0.9136652542372882,0.23279968532277087,0.9123456790123456,69
0.23107748267130326,0.913135593220339,0.23091771048219764,0.9135802469135802,70
0.22806594186162543,0.9147245762711864,0.22761963296900778,0.9135802469135802,71
0.22501211656825776,0.9152542372881356,0.22528825068444597,0.9148148148148149,72
0.22220594045248324,0.9152542372881356,0.22127278334479414,0.9135802469135802,73
0.21963753211864476,0.9147245762711864,0.2197584044188261,0.9160493827160494,74
0.217226357609665,0.9157838983050848,0.2167472733805577,0.9185185185185185,75
0.2148394032018417,0.9173728813559322,0.2143109833967744,0.9185185185185185,76
0.21264811332921607,0.9189618644067796,0.21144957088080107,0.9222222222222223,77
0.21066443821794148,0.9205508474576272,0.21109045662131964,0.9222222222222223,78
0.20864326636291156,0.9205508474576272,0.21186726386932767,0.9222222222222223,79
0.2067954571665091,0.9226694915254238,0.2054868526391539,0.9209876543209876,80
0.20501114676659138,0.9226694915254238,0.2032620027369144,0.9209876543209876,81
0.20323368848569817,0.9242584745762712,0.20588125847280025,0.9209876543209876,82
0.20169198350444184,0.9253177966101694,0.20114782207882873,0.9197530864197531,83
0.20002755414599838,0.9274364406779662,0.19882553359311,0.9197530864197531,84
0.19845128025054554,0.9274364406779662,0.1964721049492558,0.9185185185185185,85
0.1968701119234754,0.9284957627118644,0.19490571059149636,0.917283950617284,86
0.19540230521016708,0.9284957627118644,0.1948064315388454,0.917283950617284,87
0.1938984764629375,0.9284957627118644,0.1936495516120511,0.917283950617284,88
0.19250568408929444,0.9279661016949152,0.19178178287385142,0.917283950617284,89
0.19107179610863706,0.926906779661017,0.1904423157045362,0.9148148148148149,90
0.1896923768760289,0.9263771186440678,0.18984977785023113,0.917283950617284,91
0.18836612036546407,0.926906779661017,0.18679503752055632,0.917283950617284,92
0.18697626403359285,0.9263771186440678,0.18663644065678703,0.9160493827160494,93
0.18554297825163704,0.926906779661017,0.18432137051451147,0.917283950617284,94
0.18425481844598712,0.926906779661017,0.18696413537962178,0.9185185185185185,95
0.18293763511672112,0.9284957627118644,0.18200906731334388,0.9209876543209876,96
0.1815904556789388,0.9290254237288136,0.18612105212192617,0.9209876543209876,97
0.1802968332441366,0.9290254237288136,0.17960869474336505,0.9209876543209876,98
0.17896238403884157,0.9284957627118644,0.17846389633475565,0.9222222222222223,99
0.17767084244307194,0.9290254237288136,0.17808676465852735,0.9234567901234568,100
0.17641823790904324,0.9295550847457628,0.176802488664786,0.9234567901234568,101
0.17514928092517085,0.9295550847457628,0.1758923499899752,0.9246913580246914,102
0.17389064152740827,0.9311440677966102,0.1744448255711034,0.9246913580246914,103
0.1727245128792474,0.9316737288135594,0.17343043435511052,0.9246913580246914,104
0.17144456319905566,0.9311440677966102,0.1773428205291138,0.9259259259259259,105
0.1702221815190199,0.9316737288135594,0.17097387139630668,0.9271604938271605,106
0.16904088636560333,0.934322033898305,0.16981925643688323,0.9271604938271605,107
0.16789960269461054,0.934322033898305,0.17411075514175145,0.9271604938271605,108
0.1667119483266152,0.9359110169491526,0.1680323640432428,0.9271604938271605,109
0.16567846465169184,0.9359110169491526,0.169562117917938,0.9271604938271605,110
0.1645180039143316,0.9364406779661016,0.16692465331916714,0.928395061728395,111
0.16346750465632118,0.9369703389830508,0.1689305501880453,0.9308641975308642,112
0.16244582636518626,0.9390889830508474,0.16437055518412413,0.9320987654320988,113
0.16149503431061946,0.940677966101695,0.16401502533870585,0.9333333333333333,114
0.16050349120682073,0.940677966101695,0.16266088898056277,0.9333333333333333,115
0.15958978319777398,0.941207627118644,0.16313071528851403,0.9345679012345679,116
0.158691788601326,0.941207627118644,0.16379506537215968,0.9345679012345679,117
0.15784865013970914,0.9417372881355932,0.16011387403762223,0.9395061728395062,118
0.15700851598265186,0.9417372881355932,0.1596168666420614,0.9407407407407408,119
0.15621214444054513,0.9401483050847458,0.16019764200181646,0.9407407407407408,120
0.15553949039303144,0.940677966101695,0.1592135097849749,0.9407407407407408,121
0.15474803892942934,0.940677966101695,0.15908222421821133,0.9407407407407408,122
0.1541159682891379,0.941207627118644,0.1579641422265958,0.9407407407407408,123
0.15342509865334605,0.941207627118644,0.15581052230817138,0.9395061728395062,124
0.15283996483579404,0.940677966101695,0.15539826634431295,0.9395061728395062,125
0.15222751003121798,0.941207627118644,0.1547480656801924,0.9382716049382716,126
0.1516858963374743,0.9417372881355932,0.156620122843842,0.9382716049382716,127
0.15114245006530466,0.940677966101695,0.15362497081286183,0.9382716049382716,128
0.15055726112411122,0.940677966101695,0.15452343060443288,0.9382716049382716,129
0.15011606721199608,0.941207627118644,0.15266638610731154,0.9382716049382716,130
0.14959897278705453,0.940677966101695,0.1517264904539522,0.9382716049382716,131
0.14918230229720347,0.941207627118644,0.15143906089532025,0.9382716049382716,132
0.14869688731870787,0.941207627118644,0.15130489810789918,0.9382716049382716,133
0.14829987754563848,0.9422669491525424,0.15069126504856875,0.9382716049382716,134
0.14791466913213638,0.941207627118644,0.15214977994122925,0.9382716049382716,135
0.14747790594672058,0.9427966101694916,0.15241803552991912,0.9382716049382716,136
0.1471528118847222,0.9427966101694916,0.14996785906088703,0.9382716049382716,137
0.14670516374142115,0.9422669491525424,0.15011260992911296,0.9382716049382716,138
0.14638631862896037,0.9433262711864406,0.148556435453322,0.9382716049382716,139
0.1460068619561429,0.9433262711864406,0.14902873312616172,0.9407407407407408,140
0.14572376028587253,0.944385593220339,0.14821526009187685,0.9395061728395062,141
0.14535215556211137,0.9433262711864406,0.14812402901988403,0.9395061728395062,142
0.14505820102216202,0.9433262711864406,0.14995962034399604,0.9407407407407408,143
0.14476801533354605,0.9438559322033898,0.14714123147959804,0.9407407407407408,144
0.14447530049641252,0.944385593220339,0.14692571295388773,0.9407407407407408,145
0.14413732898587328,0.9438559322033898,0.14789454144991787,0.9419753086419753,146
