train_losses,train_accuracies,test_losses,test_accuracies,epoch
0.6930345319590326,0.4984110169491525,0.692567865638172,0.4925925925925926,1
0.6893152640027514,0.6371822033898306,0.686870303808474,0.6320987654320988,2
0.67811659811917,0.6758474576271186,0.6757057355899437,0.6320987654320988,3
0.6627544048479048,0.6758474576271186,0.6638790293067109,0.6320987654320988,4
0.6471933876558885,0.6758474576271186,0.6513824731695885,0.6320987654320988,5
0.633124034788649,0.6758474576271186,0.6417624103088005,0.6320987654320988,6
0.62070909609734,0.6758474576271186,0.631222195485059,0.6320987654320988,7
0.6093965931716612,0.6774364406779662,0.623875755889743,0.654320987654321,8
0.59884408899283,0.7208686440677966,0.6123139934212554,0.7037037037037037,9
0.5888383187732454,0.7351694915254238,0.607444094968777,0.7098765432098766,10
0.5793042374869525,0.736228813559322,0.5963226489576638,0.7197530864197531,11
0.5695051415744474,0.739406779661017,0.5862954118672539,0.7197530864197531,12
0.559427429053743,0.7409957627118644,0.5787389418658089,0.7197530864197531,13
0.5485410637269585,0.7404661016949152,0.5641612655976239,0.7209876543209877,14
0.5363445208739426,0.7409957627118644,0.5504384327168558,0.7209876543209877,15
0.5230069078378758,0.7552966101694916,0.539573774618261,0.7419753086419754,16
0.5082670873252012,0.763771186440678,0.5203880321453599,0.7444444444444445,17
0.49238046776440186,0.7786016949152542,0.5039436355525372,0.7518518518518519,18
0.47581558756656567,0.7860169491525424,0.48806552384413926,0.754320987654321,19
0.45900004129793687,0.7902542372881356,0.468566872325598,0.7641975308641975,20
0.4419748307663505,0.7955508474576272,0.44915009655204474,0.7802469135802469,21
0.4244317855622809,0.826271186440678,0.43558019180508223,0.817283950617284,22
0.40603918253870336,0.8426906779661016,0.40812676122375563,0.8395061728395061,23
0.3871761492879714,0.8628177966101694,0.3882339081051303,0.8518518518518519,24
0.36871369820782696,0.871822033898305,0.37103549025806726,0.8580246913580247,25
0.35119752194416726,0.8744703389830508,0.3579121286086008,0.8691358024691358,26
0.33457397884231505,0.8808262711864406,0.33367063200064734,0.8814814814814815,27
