train_losses,train_accuracies,test_losses,test_accuracies,epoch
0.6931735704005775,0.5058262711864406,0.6930629161058688,0.48641975308641977,1
0.6924467849529395,0.5185381355932204,0.6912084443896425,0.6320987654320988,2
0.6896173903497599,0.6154661016949152,0.686522348838694,0.6320987654320988,3
0.6842934630684934,0.6154661016949152,0.6791821776651868,0.6320987654320988,4
0.6775978093935271,0.6154661016949152,0.6723585958574333,0.6320987654320988,5
0.6709315786927433,0.6154661016949152,0.6635948425414515,0.6320987654320988,6
0.6648259102287939,0.6154661016949152,0.6568232406588161,0.6320987654320988,7
0.6592903569088144,0.6154661016949152,0.6508955055592107,0.6320987654320988,8
0.6541308235313933,0.6154661016949152,0.6466822554083431,0.6320987654320988,9
0.649327240505461,0.6154661016949152,0.640094046499215,0.6320987654320988,10
0.6445168263073695,0.6154661016949152,0.635943372167793,0.6320987654320988,11
0.6397019074124805,0.6244703389830508,0.6319548385400399,0.6666666666666666,12
0.634685395380198,0.645656779661017,0.6250155912894829,0.6802469135802469,13
0.6294894785446635,0.6477754237288136,0.6238493440197963,0.6876543209876543,14
0.623927499025555,0.6514830508474576,0.6152098304500767,0.6851851851851852,15
0.6176364865090888,0.6604872881355932,0.6118220006133995,0.6888888888888889,16
0.6104265254432872,0.6626059322033898,0.6009741025228127,0.6950617283950618,17
0.6012299493965456,0.680614406779661,0.591184315143847,0.7012345679012346,18
0.5902632284214941,0.6991525423728814,0.5808814685134327,0.7074074074074074,19
0.5779811153977604,0.711864406779661,0.567131915513207,0.725925925925926,20
0.5650983012076152,0.7266949152542372,0.5553224457829606,0.7333333333333333,21
0.551974524254516,0.7404661016949152,0.5409331006162307,0.7419753086419754,22
0.5393398532928046,0.753707627118644,0.5290163352208979,0.762962962962963,23
0.5278131627177788,0.7574152542372882,0.5206571583654366,0.7703703703703704,24
0.5175207172662525,0.763771186440678,0.507726296490314,0.7716049382716049,25
0.508276963511766,0.7695974576271186,0.4962249319343006,0.7753086419753087,26
0.49972468469355064,0.7711864406779662,0.4890056947867076,0.7765432098765432,27
0.49190028182278245,0.7764830508474576,0.4785133931858867,0.7864197530864198,28
0.48437246490838165,0.7801906779661016,0.47352558622757596,0.7901234567901234,29
0.4772917801293276,0.7828389830508474,0.46385910756447735,0.7950617283950617,30
0.4704970115701021,0.7865466101694916,0.45911532070706873,0.7975308641975308,31
0.4640413569444317,0.791843220338983,0.4499214705006749,0.8012345679012346,32
0.4579484378761154,0.7955508474576272,0.4436827581010613,0.8049382716049382,33
